"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\% de tiempo inactivo"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Transferencias de disco/s"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_01\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_01\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_01\Memoria\Bytes disponibles"	"\\GI-AN-B3_01\Memoria\Bytes de caché"	"\\GI-AN-B3_01\Memoria\Páginas/s"	"\\GI-AN-B3_01\Memoria\Errores de página/s"	"\\GI-AN-B3_01\Procesador(_Total)\% de tiempo de procesador"
"10/05/2022 10:24:49.076"	"67.970458560275745"	"0.40869125729359934"	"742.22710849572616"	"0.00055066455528220148"	"18312.170212765959"	"1000000000"	"148257.89091375403"	"15985307648"	"54349824"	"166.8036985848108"	"5141.304532119997"	"19.811242078954493"
"10/05/2022 10:24:50.070"	"57.66446246858645"	"0.59576547611523878"	"1019.3824408249544"	"0.00058440274126582588"	"18894.973346495557"	"1000000000"	"219166.21847683133"	"15987363840"	"51920896"	"146.91987794713066"	"7817.9488477483428"	"44.9646546029525"
"10/05/2022 10:24:51.084"	"88.589795930034171"	"0.14370707884511549"	"205.99915227976982"	"0.00069760850309410647"	"17390.851674641148"	"1000000000"	"33184.590712704739"	"15997960192"	"41385984"	"15.770270030987163"	"866.37920982735727"	"7.5957569154349924"
"10/05/2022 10:24:52.072"	"82.435309227523376"	"0.21400598872739898"	"318.76791885324531"	"0.0006714286768348261"	"16188.952380952382"	"1000000000"	"55155.957616435822"	"15993536512"	"45993984"	"38.454542591820072"	"1439.0094622517931"	"12.253750189342183"
"10/05/2022 10:24:53.077"	"75.03742166681414"	"0.29053486383529709"	"567.29781142571971"	"0.0005121052333852508"	"16484.603508771928"	"1000000000"	"107328.76488447301"	"15991320576"	"48877568"	"163.22252819968077"	"2677.2475662020811"	"16.797195019760647"
"10/05/2022 10:24:54.064"	"92.698366751266846"	"0.094259218323505548"	"182.42884114746323"	"0.00051666708905549904"	"15792.355555555556"	"1000000000"	"28057.555768479844"	"15998287872"	"41926656"	"11.148429181233864"	"791.53847186760436"	"5.772454800931115"
"10/05/2022 10:24:55.069"	"78.807284959743043"	"0.26524360043871115"	"474.11986408713676"	"0.00055911893212339382"	"14846.926624737946"	"1000000000"	"80652.062917732605"	"15996416000"	"43859968"	"14.909429688274741"	"2597.2226516974597"	"12.977821378375619"
"10/05/2022 10:24:56.083"	"65.805328731565766"	"0.50192846719967532"	"665.54445237795051"	"0.00075459971942878532"	"15988.985163204748"	"1000000000"	"124174.40055702082"	"15988035584"	"52285440"	"16.786729511016556"	"3296.1237122219568"	"16.731784467218624"
"10/05/2022 10:24:57.082"	"70.136671486812418"	"0.39259331943202902"	"704.19857318522668"	"0.00055752819605856679"	"15476.363636363636"	"1000000000"	"111615.47384985842"	"15990706176"	"49950720"	"107.03018086764098"	"3346.9437867581937"	"19.512118030455838"
"10/05/2022 10:24:58.074"	"49.146161106805444"	"0.80760296761306316"	"1306.4733773791061"	"0.00061822390983485057"	"18632.846332046331"	"1000000000"	"264040.79171769449"	"15986352128"	"53121024"	"142.24922487293742"	"10412.441488748844"	"55.867312224492238"
"10/05/2022 10:24:59.087"	"39.579455460879679"	"0.91825915112130607"	"1530.9612547736917"	"0.0005997423956177675"	"19603.793814432989"	"1000000000"	"317763.24033521221"	"15991709696"	"46645248"	"189.39726863179692"	"13716.505314193417"	"67.629589174722966"
"10/05/2022 10:25:00.087"	"37.983256156398582"	"0.96083533153070422"	"1501.5240802373992"	"0.00063990673835821006"	"19808.703530979346"	"1000000000"	"329973.17125845968"	"15965188096"	"72019968"	"228.07960712466823"	"14172.946814659208"	"61.705385179427616"
"10/05/2022 10:25:01.078"	"30.340317224872315"	"1.3348326523584044"	"1370.0068492862727"	"0.00097314199317280329"	"19024.2472406181"	"1000000000"	"265837.78231824038"	"15975989248"	"61788160"	"263.11389820729738"	"11414.707545598576"	"55.053484650030093"
"10/05/2022 10:25:02.076"	"33.366034719312992"	"1.1418598548387113"	"1779.2522689587081"	"0.00064022474368390135"	"19464.053932584269"	"1000000000"	"370768.18461305607"	"15980371968"	"56946688"	"349.85297423345384"	"15760.376699253904"	"68.688030481125196"
"10/05/2022 10:25:03.068"	"33.61440079231209"	"1.1144660556539574"	"1679.2719258704681"	"0.00066608432020776747"	"21321.407228915661"	"1000000000"	"413129.21883276431"	"15994114048"	"43290624"	"317.64541248393192"	"14668.33911151915"	"70.077135726483803"
"10/05/2022 10:25:04.079"	"40.12684277034694"	"1.0252329182177153"	"1580.880674286175"	"0.00064849811596827617"	"18239.75969962453"	"1000000000"	"304025.71155211434"	"15970029568"	"68255744"	"245.3431834937243"	"12282.987767169681"	"59.035944687877759"
"10/05/2022 10:25:05.076"	"44.138064909827293"	"0.82580895637741392"	"1458.660721752854"	"0.00056527099324714142"	"18573.617021276597"	"1000000000"	"282950.14582537109"	"15979577344"	"59346944"	"165.18807075444127"	"10508.964719450727"	"60.049386102886615"
"10/05/2022 10:25:06.074"	"39.068533203091526"	"0.98112332356352727"	"1551.9945039709826"	"0.00063318255770846116"	"19936.869340232857"	"1000000000"	"343396.35185857309"	"15985819648"	"52875264"	"117.45365909741588"	"14466.877617545813"	"68.679023535233185"
"10/05/2022 10:25:07.074"	"47.09388173319077"	"0.90110024980146008"	"1398.2804926261585"	"0.00064446023579903711"	"18556.431736954968"	"1000000000"	"266155.04570579343"	"15965249536"	"74567680"	"212.89045384515495"	"10507.593151521662"	"56.274250300783194"
"10/05/2022 10:25:08.088"	"40.460406489521809"	"0.92685196342923593"	"1572.8243836639997"	"0.00058927903288750756"	"20071.684012539186"	"1000000000"	"383151.8530220575"	"15968202752"	"69877760"	"220.88568146754605"	"13685.051283065195"	"66.872610760239496"
"10/05/2022 10:25:09.086"	"42.526795591412252"	"0.94479478439586484"	"1376.6049205732465"	"0.00068623443878168067"	"18672.151493080844"	"1000000000"	"285034.42072827904"	"15985864704"	"52596736"	"133.34920206572599"	"10234.801914939331"	"56.129514097517429"
"10/05/2022 10:25:10.071"	"49.225832669324326"	"0.65103168675680945"	"1099.5200246258694"	"0.00059160528789117817"	"17872.767527675278"	"1000000000"	"223644.80737057998"	"15992832000"	"46133248"	"165.33373064023681"	"5899.2698000221917"	"54.792991110417631"
"10/05/2022 10:25:11.083"	"38.4500945737934"	"0.98640155239168781"	"1550.8939466101531"	"0.0006366071313590227"	"19461.224489795917"	"1000000000"	"294804.36616762483"	"15967092736"	"72146944"	"335.30168871227158"	"11186.613862347469"	"67.575334664543931"
"10/05/2022 10:25:12.068"	"38.514323421062436"	"0.97437686209649654"	"1627.8713727584097"	"0.00059856606896794879"	"18005.546134663342"	"1000000000"	"322212.98403636034"	"15976185856"	"63295488"	"201.96159799184758"	"10984.072236511389"	"67.492439470858869"
"10/05/2022 10:25:13.075"	"35.310331013985738"	"1.2519568967564272"	"1546.9713565281306"	"0.00080931270287995917"	"19995.951188182404"	"1000000000"	"356023.98209854728"	"15983689728"	"54366208"	"227.52501004813223"	"13641.565012929501"	"65.847140444407444"
"10/05/2022 10:25:14.066"	"32.219166187346886"	"1.9376893027324555"	"1263.9617737868982"	"0.0015330406531828926"	"19990.882681564246"	"1000000000"	"275844.27371554257"	"15992926208"	"44961792"	"188.63595506636071"	"11071.013940392026"	"53.503375346023155"
"10/05/2022 10:25:15.071"	"56.503197551481655"	"0.57418873819710703"	"1098.2708093182855"	"0.00052255449663271948"	"18046.144927536232"	"1000000000"	"240145.26886577488"	"15977107456"	"61521920"	"158.17487199420961"	"6379.7198370997867"	"51.790142127886327"
"10/05/2022 10:25:16.085"	"53.740081967673724"	"0.58570872678398389"	"1029.7505396595161"	"0.00056906124949160472"	"18008.275862068964"	"1000000000"	"198846.40736999916"	"15985127424"	"53956608"	"165.70698339348536"	"6066.0592135115176"	"36.842340835551305"
"10/05/2022 10:25:17.081"	"51.985690677507336"	"0.64349366339024239"	"829.55753791372763"	"0.00077566575326463657"	"17544.368038740919"	"1000000000"	"147488.50095382371"	"15990861824"	"48586752"	"124.53406138172183"	"5053.672555426002"	"28.596257793585067"
"10/05/2022 10:25:18.070"	"38.686577061801479"	"1.153318938327915"	"1493.1428696055443"	"0.00077244431470804083"	"17548.73933649289"	"1000000000"	"290031.62946401641"	"15995682816"	"43134976"	"100.08202037301888"	"10010.223896299323"	"55.773771976644504"
"10/05/2022 10:25:19.072"	"38.220129188226807"	"0.98478437801353902"	"1533.2858295901963"	"0.00064097397679138419"	"18783.085714285713"	"1000000000"	"306894.12827352138"	"15969198080"	"69656576"	"136.40270042458241"	"12476.36670817841"	"58.69088425476334"
"10/05/2022 10:25:20.085"	"39.884384670765662"	"0.91660993002651159"	"1614.2438600713501"	"0.00056897603951023429"	"19585.961986511342"	"1000000000"	"366353.18839274719"	"15974944768"	"62849024"	"172.21240444660631"	"13476.115511178114"	"66.818572374107617"
"10/05/2022 10:25:21.085"	"39.949481946072495"	"0.93501977384415369"	"1658.0702184300494"	"0.00056389387709180412"	"19640.554550934299"	"1000000000"	"348874.36476635159"	"15987552256"	"51077120"	"242.86381137944664"	"13690.322997019179"	"66.423494893022948"
"10/05/2022 10:25:22.087"	"31.162057270710839"	"1.4742587632556026"	"1715.8866025136676"	"0.00085922045705306808"	"19889.070389761488"	"1000000000"	"406296.79311666562"	"15956176896"	"81489920"	"188.65768928160745"	"16646.795154229458"	"74.266598686402503"
"10/05/2022 10:25:23.082"	"46.415453783663388"	"0.72130358791759208"	"1327.3610689425147"	"0.00054296527708370187"	"17700.792738275341"	"1000000000"	"285529.22189228178"	"15977115648"	"61648896"	"135.54746165449279"	"7619.7754555255251"	"52.111139437590204"
"10/05/2022 10:25:24.077"	"51.587374570469521"	"0.61145058812923558"	"1169.6897501196213"	"0.00052312983541571165"	"17868.491831470335"	"1000000000"	"236603.19322067147"	"15987736576"	"51458048"	"90.517693474433301"	"6176.3239514054985"	"47.39379236951072"
"10/05/2022 10:25:25.064"	"64.172206394428628"	"0.40012662234884455"	"717.24655241054211"	"0.0005579098559956397"	"17321.22033898305"	"1000000000"	"145947.51669431801"	"15993065472"	"46313472"	"85.097048591081261"	"3777.7011213826431"	"41.437163659385881"
"10/05/2022 10:25:26.076"	"47.193246859811154"	"0.77232499467396143"	"1262.7975299218506"	"0.00061158047278460196"	"18335.849765258215"	"1000000000"	"240888.0158251863"	"15973351424"	"66433024"	"201.57331463541274"	"7596.5472692012418"	"42.873543046841867"
"10/05/2022 10:25:27.068"	"46.588696217201523"	"0.70593821881161012"	"1150.0924419257008"	"0.00061367217849711889"	"18674.313759859771"	"1000000000"	"221251.17544923327"	"15979913216"	"59854848"	"115.91641614500928"	"6926.7618412913371"	"44.864329703998948"
"10/05/2022 10:25:28.081"	"60.829521857040945"	"0.54359346992415769"	"837.8804648985257"	"0.00064893860082289984"	"15630.490566037735"	"1000000000"	"149948.98508608522"	"15992795136"	"47927296"	"47.427196126331644"	"3228.0135363484474"	"24.370570523226743"
"10/05/2022 10:25:29.070"	"67.629599224629828"	"0.44311487520666143"	"699.23530731269625"	"0.00063352622740642467"	"15691.468208092485"	"1000000000"	"134730.11406914116"	"15996084224"	"44544000"	"26.271846806546392"	"3223.3535120339611"	"19.455482166900474"
"10/05/2022 10:25:30.071"	"39.675216737486245"	"0.95646147022905015"	"1607.0955254679363"	"0.00059496582838325146"	"18443.455562461157"	"1000000000"	"325068.78007808683"	"15970508800"	"69615616"	"162.80706690570145"	"11523.344361294954"	"66.435675842988445"
"10/05/2022 10:25:31.085"	"47.957343391825987"	"0.67767096827413786"	"1272.1364944796885"	"0.00053302312361383378"	"18149.407751937986"	"1000000000"	"251595.06942915812"	"15984381952"	"56872960"	"159.75667605093764"	"6211.7734718818283"	"40.712413924896595"
"10/05/2022 10:25:32.080"	"48.706913414837381"	"0.69706301234407975"	"953.70643798713525"	"0.0007303477067040938"	"18278.777660695469"	"1000000000"	"182705.63250981364"	"15992143872"	"49246208"	"68.33723686314562"	"5211.7192701804888"	"37.92835407140214"
"10/05/2022 10:25:33.065"	"38.009719729825491"	"1.0689409030561337"	"1559.6699280160813"	"0.00068478552715719228"	"17334.762028608584"	"1000000000"	"291489.9376521082"	"15996850176"	"42827776"	"84.169443449502438"	"10361.968351409831"	"53.217342622252502"
"10/05/2022 10:25:34.073"	"47.075722237159809"	"0.77913645279718424"	"1381.7168556940032"	"0.00056474821644036477"	"18759.090647482015"	"1000000000"	"277560.07720453409"	"15975346176"	"65540096"	"201.7903033855271"	"8472.210619482008"	"48.047230954009414"
"10/05/2022 10:25:35.085"	"53.292343478934853"	"0.63271072977215204"	"1138.2131440508338"	"0.00055493930906298837"	"18816.221837088389"	"1000000000"	"241427.43548369748"	"15986315264"	"55140352"	"94.686708690537301"	"6975.2542068695811"	"42.10978400595404"
"10/05/2022 10:25:36.079"	"25.809988214075503"	"1.387123480332628"	"1181.2821105689334"	"0.0011761296633295887"	"20773.319693094629"	"1000000000"	"284532.89425057569"	"15984193536"	"48209920"	"144.00966906339085"	"10495.585811039577"	"55.225904259522807"
"10/05/2022 10:25:37.076"	"56.499029129915954"	"0.59539740644367911"	"888.69643112841413"	"0.00066963867400346346"	"18797.218961625284"	"1000000000"	"166025.74568085483"	"15975374848"	"63131648"	"85.258686959272239"	"5544.8237824806702"	"38.063064758223796"
"10/05/2022 10:25:38.078"	"50.126939337120632"	"0.75639575128773429"	"1326.105888487622"	"0.00057020331963374409"	"16590.495109104591"	"1000000000"	"272918.37922031863"	"15978930176"	"59813888"	"147.67770616716936"	"7213.2576883950487"	"52.43205988083124"
"10/05/2022 10:25:39.075"	"55.550690607028216"	"0.69613902638637737"	"1182.7176806429618"	"0.00058913397476730793"	"18192.081494057726"	"1000000000"	"221674.22471066174"	"15985987584"	"53338112"	"149.59671851935593"	"7826.2175896535537"	"42.009312013022416"
"10/05/2022 10:25:40.075"	"66.669158100032917"	"0.44615975856811596"	"699.4140989466606"	"0.00063603998589054046"	"16360.660968660968"	"1000000000"	"140068.13463606156"	"15995105280"	"44380160"	"14.944745703988474"	"3356.5898851158113"	"32.083043471048981"
"10/05/2022 10:25:41.088"	"46.543725919571891"	"0.76772952535275163"	"1339.8986138716957"	"0.00057415059755156113"	"19151.976366322007"	"1000000000"	"306892.19935828506"	"15972806656"	"66912256"	"156.3544911312614"	"9086.3730225774816"	"59.880355071449017"
"10/05/2022 10:25:42.073"	"32.367306220286004"	"1.2260005048893912"	"1524.7524916337641"	"0.00080446074353924678"	"20924.505992010654"	"1000000000"	"390198.57771252975"	"15969353728"	"66646016"	"144.15103449533586"	"15556.129947933288"	"73.841077946967133"
"10/05/2022 10:25:43.079"	"38.604440524996527"	"1.0779807709710518"	"1529.1862731674094"	"0.00070526999732252937"	"18617.212752114508"	"1000000000"	"309243.84786661476"	"15984713728"	"53141504"	"141.27810721520632"	"10624.710612332312"	"64.262053545413124"
"10/05/2022 10:25:44.074"	"51.072271534478105"	"0.6467680737112641"	"1170.4365455124421"	"0.00055253223105484301"	"17631.697854077254"	"1000000000"	"207477.71052356777"	"15994138624"	"44154880"	"76.354658763043432"	"5719.5667412895555"	"45.051842424911051"
"10/05/2022 10:25:45.080"	"43.200298821956487"	"0.84580695552656526"	"1474.0607399747776"	"0.00057118872900180633"	"19674.004029550033"	"1000000000"	"310344.72892860509"	"15968223232"	"70516736"	"126.7157654242925"	"10793.60930016454"	"56.491411752748697"
"10/05/2022 10:25:46.078"	"45.543297382807893"	"0.85617793276499199"	"1281.9743211394148"	"0.00067095764735539967"	"20081.331240188381"	"1000000000"	"262867.12390886311"	"15981629440"	"57634816"	"200.24559647311111"	"9767.7588189170328"	"45.224344059329077"
"10/05/2022 10:25:47.067"	"59.268056196920874"	"0.52136467253614982"	"917.41081219293687"	"0.0005682468826444134"	"18122.654906284453"	"1000000000"	"177146.26240818322"	"15991152640"	"48312320"	"78.895306892005593"	"5012.8864225228172"	"30.454363141520567"
"10/05/2022 10:25:48.071"	"46.633792979418395"	"0.73500752932113422"	"1094.5287535643824"	"0.00067161064930559692"	"17654.915377616013"	"1000000000"	"215637.10342516191"	"15995564032"	"43839488"	"73.698933361023023"	"6660.7900853854317"	"43.20769793172208"
"10/05/2022 10:25:49.078"	"54.668564254289187"	"0.62685560684093189"	"1074.8848842749358"	"0.00058317914312601025"	"16020.584103512016"	"1000000000"	"192533.53941918368"	"15982018560"	"57802752"	"86.427897349278567"	"4427.6912469624667"	"34.029904688144796"
"10/05/2022 10:25:50.074"	"41.193544818958181"	"0.98617587194508816"	"1525.709435374233"	"0.00064638154570640857"	"19270.063157894736"	"1000000000"	"285080.8155120904"	"15974215680"	"64471040"	"284.06300671770259"	"10460.143438180843"	"67.06473710107052"
"10/05/2022 10:25:51.085"	"41.348913659356121"	"0.94203955814884976"	"1415.5525326551258"	"0.00066550278814354901"	"18380.513966480448"	"1000000000"	"284848.31473801378"	"15987236864"	"51892224"	"127.51834965957488"	"7313.0290758258525"	"47.485990003507197"
"10/05/2022 10:25:52.085"	"58.124708813716708"	"0.5204212310653259"	"964.85916457481073"	"0.00053906743789620493"	"17627.655958549221"	"1000000000"	"200584.7217015659"	"15973359616"	"66146304"	"47.992994714601984"	"4539.3374167561042"	"38.255002201435829"
"10/05/2022 10:25:53.077"	"38.906449497633957"	"0.87844491959804261"	"1454.0749218752273"	"0.00060381161090100643"	"19035.187803187804"	"1000000000"	"307449.68209529237"	"15973793792"	"65892352"	"143.08983985189346"	"8726.4648811084335"	"62.980145309892542"
"10/05/2022 10:25:54.063"	"31.305250523105872"	"1.237206209145026"	"1669.2725279887773"	"0.00074143379904924084"	"19477.151883353585"	"1000000000"	"373174.69663978514"	"15976861696"	"61399040"	"111.55527222282228"	"14842.936038665701"	"77.03174928225009"
"10/05/2022 10:25:55.068"	"36.306722536024573"	"1.1323955290978278"	"1588.4970903707149"	"0.0007133540469759543"	"19460.494043887149"	"1000000000"	"344334.38119945605"	"15990251520"	"47943680"	"104.57190877048593"	"11306.713145441208"	"69.675974444366815"
"10/05/2022 10:25:56.083"	"44.104354807212019"	"0.83043157106829246"	"1448.2147229698319"	"0.00057345139329732884"	"19328.435670524166"	"1000000000"	"321286.78133861284"	"15967268864"	"71958528"	"95.627520849607677"	"9360.6526852270617"	"59.18203081725251"
"10/05/2022 10:25:57.078"	"44.275542194511317"	"0.77899229026748018"	"1384.6924924044001"	"0.00056255455167367413"	"19044.319303338172"	"1000000000"	"290994.4335924568"	"15976931328"	"62795776"	"175.84991739533385"	"9284.8756384736262"	"57.606118104154646"
"10/05/2022 10:25:58.064"	"35.331441557275348"	"1.2068028531912725"	"1624.8443761573012"	"0.00074233160608261069"	"20188.88778054863"	"1000000000"	"371584.89050702553"	"15984525312"	"55222272"	"217.79397810088514"	"13114.236467414228"	"77.829165689460751"
"10/05/2022 10:25:59.079"	"37.900876934620449"	"0.9930128328722142"	"1374.8207279642936"	"0.00072266853051716567"	"19069.612625538019"	"1000000000"	"273382.2141383001"	"15993118720"	"46948352"	"147.93623328166717"	"9319.9826967450317"	"53.024351978790499"
"10/05/2022 10:26:00.073"	"50.158075918096543"	"0.66146277048258106"	"1245.481219583749"	"0.00053101793555923019"	"16380.691437802909"	"1000000000"	"234234.97689276666"	"15976906752"	"63700992"	"107.64659975400738"	"6264.6296884878875"	"49.690997073122823"
"10/05/2022 10:26:01.083"	"64.38132438582771"	"0.42765755155704382"	"790.27118030217207"	"0.00054122775142402991"	"15937.443609022557"	"1000000000"	"133940.07159883305"	"15989272576"	"51720192"	"68.331718597556232"	"3286.8546960186832"	"24.189554778684496"
"10/05/2022 10:26:02.077"	"56.512869325027751"	"0.59057406776394894"	"908.16840563054552"	"0.00065027701294858426"	"17529.904761904763"	"1000000000"	"177369.41308638206"	"15993094144"	"47812608"	"102.58380661607491"	"4538.830580964177"	"34.783655983364156"
"10/05/2022 10:26:03.076"	"59.150418573311526"	"0.55415972715517825"	"988.74190748067645"	"0.00056022260111825975"	"18697.327935222671"	"1000000000"	"212377.35842280788"	"15996149760"	"44417024"	"75.056318887703171"	"6981.2384074748979"	"44.465135744103357"
"10/05/2022 10:26:04.062"	"55.9608207357292"	"0.60187530072226048"	"965.37506046675946"	"0.00062373949047409038"	"18126.521008403361"	"1000000000"	"175602.94035822348"	"15982043136"	"58867712"	"106.4751904926573"	"4976.9546184567807"	"36.650039920610844"
"10/05/2022 10:26:05.069"	"50.595866607611683"	"0.69996244031330912"	"960.11482460037996"	"0.00072905905964484744"	"16892.293691830404"	"1000000000"	"185714.2062897649"	"15987929088"	"53071872"	"54.60839229888407"	"4881.9902715202361"	"35.619589377211149"
"10/05/2022 10:26:06.080"	"59.920545179022646"	"0.54845551010814186"	"868.56176136060708"	"0.00063143482746986829"	"15796.191343963554"	"1000000000"	"159435.49197604365"	"15996002304"	"45342720"	"32.645259823348553"	"3941.1731859460801"	"23.485559415716818"
"10/05/2022 10:26:07.070"	"52.133071964246071"	"0.66648713199010956"	"1178.8310781339419"	"0.00056538142358798804"	"18145.946872322194"	"1000000000"	"242178.57182558379"	"15977684992"	"63844352"	"69.699523899950293"	"5563.8402556655965"	"48.704077491099198"
"10/05/2022 10:26:08.072"	"43.784641429430842"	"0.84944998288228069"	"1486.2346972133871"	"0.00057057647237657931"	"19727.785522788203"	"1000000000"	"322477.06840448751"	"15971803136"	"67842048"	"164.3624162467888"	"11558.164337645396"	"66.479254830903784"
"10/05/2022 10:26:09.081"	"42.62149356899377"	"0.87424636413273393"	"1385.4958558645756"	"0.00063151849007059941"	"19538.154727793695"	"1000000000"	"277085.27651533479"	"15980253184"	"57163776"	"114.13468726678093"	"8758.596653298624"	"60.488596221740451"
"10/05/2022 10:26:10.069"	"35.515610780475278"	"1.02448877251371"	"1562.7134474252955"	"0.00065618926512649709"	"18935.040829552818"	"1000000000"	"295649.58494646294"	"15990210560"	"48394240"	"131.66088669169696"	"10503.500429842994"	"58.893969004079537"
"10/05/2022 10:26:11.075"	"53.676822586570772"	"0.6660896076900199"	"1194.1373487663673"	"0.00055609966783172731"	"17040.039834024898"	"1000000000"	"233188.76310225218"	"15972466688"	"66822144"	"66.396018562113369"	"5047.0883960722895"	"51.852387147462565"
"10/05/2022 10:26:12.078"	"36.063634807363329"	"1.0702369964409233"	"1680.9954852512321"	"0.00063857133217817244"	"19770.819047619047"	"1000000000"	"437793.26109756704"	"15963389952"	"68059136"	"181.10725168480536"	"12621.474435094668"	"71.162809304278113"
"10/05/2022 10:26:13.064"	"39.426482984447972"	"1.0680918970420612"	"1529.158440010689"	"0.00069854207381144168"	"19733.545394300862"	"1000000000"	"317491.39443736838"	"15984562176"	"53084160"	"98.29580429492168"	"10485.223577727367"	"61.210612908033958"
"10/05/2022 10:26:14.074"	"28.184985008776859"	"1.2033582320507648"	"1288.3999150484358"	"0.00093397391949352434"	"20640.565718677939"	"1000000000"	"278530.07663876459"	"15989915648"	"47161344"	"171.32450830390422"	"10340.870033002126"	"57.446466106961324"
"10/05/2022 10:26:15.087"	"37.857845959622374"	"1.000232713244976"	"1402.4200847303885"	"0.00071323010191208373"	"17894.418015482053"	"1000000000"	"302170.70163423079"	"15968677888"	"68890624"	"108.56172365963599"	"7059.4728121579656"	"51.425551203723565"
"10/05/2022 10:26:16.084"	"47.562695390694074"	"0.81626377213022761"	"1376.9867986819932"	"0.00059278438742906751"	"18136.443148688046"	"1000000000"	"249917.08215262427"	"15978168320"	"59752448"	"109.3961815279426"	"6339.9603551560867"	"48.249599470718231"
"10/05/2022 10:26:17.075"	"45.300791810633612"	"1.0355331301001216"	"1346.4887283803696"	"0.00076898869661652322"	"19801.935580524343"	"1000000000"	"326824.58546027075"	"15990325248"	"47611904"	"81.697068912966245"	"9882.3195211017683"	"62.173687532871071"
"10/05/2022 10:26:18.080"	"26.197049388106798"	"1.9365113711816333"	"1182.4239438728871"	"0.0016377104891251121"	"20293.81818181818"	"1000000000"	"285427.98323249439"	"15988736000"	"44212224"	"95.549409605889863"	"8944.8181680013768"	"51.788769766853228"
"10/05/2022 10:26:19.066"	"44.381060633330009"	"1.1755860566205805"	"1428.7356948237746"	"0.00082285303142319122"	"20324.11071682044"	"1000000000"	"290462.27095973759"	"15967805440"	"69689344"	"153.11503897685591"	"8327.0245038274224"	"67.521570746827692"
"10/05/2022 10:26:20.071"	"40.758481913722171"	"0.92283730778285999"	"1335.2654239701042"	"0.00068798221169539284"	"18681.163204747776"	"1000000000"	"313474.35988966993"	"15978582016"	"58486784"	"74.291473885577005"	"7166.6508474953289"	"63.461901665784026"
"10/05/2022 10:26:21.073"	"31.35971782843389"	"1.6068236190092806"	"1561.7093900458558"	"0.0010336544234523818"	"18293.888246628132"	"1000000000"	"331569.86067274149"	"15984328704"	"53448704"	"109.32968754977411"	"9536.758433240846"	"60.220033198769094"
"10/05/2022 10:26:22.085"	"41.192230143982201"	"0.88477868583058394"	"1545.2956945269261"	"0.00057209462775187684"	"19373.6091954023"	"1000000000"	"340754.47588380467"	"15958831104"	"79323136"	"129.26803064050276"	"7864.6275130137938"	"65.280164444992224"
"10/05/2022 10:26:23.073"	"44.173587819917991"	"0.9070674601169314"	"1582.0613926682538"	"0.00057379885127038755"	"20062.790518898142"	"1000000000"	"370873.29774980794"	"15968440320"	"69586944"	"103.37620887390256"	"11251.79089135359"	"73.100391415255118"
"10/05/2022 10:26:24.078"	"48.712804656383319"	"0.81834329928972172"	"1227.0048868215947"	"0.00066693674074982381"	"20085.00486223663"	"1000000000"	"292914.10662840575"	"15982051328"	"56049664"	"54.68822429107594"	"7772.6881687880114"	"53.390228245193548"
"10/05/2022 10:26:25.076"	"33.356393305373871"	"1.3084812491136888"	"1602.8236018289406"	"0.00081645805297727106"	"18231.749687108888"	"1000000000"	"325716.223506585"	"15989002240"	"49061888"	"92.277704235458415"	"8436.3888078743548"	"66.308889428670966"
"10/05/2022 10:26:26.075"	"47.899680525434192"	"0.7654546983945455"	"1358.2383416264418"	"0.00056354927293498678"	"17294.892488954345"	"1000000000"	"248769.65372560997"	"15970230272"	"68194304"	"89.015620327506127"	"4927.8647343103667"	"49.989892957366692"
"10/05/2022 10:26:27.082"	"50.422330485341014"	"1.0060621054080061"	"1084.7160194677042"	"0.00092644110357124161"	"17748.084172003659"	"1000000000"	"194192.94769017611"	"15980949504"	"58023936"	"86.340616371171322"	"4819.1957827403212"	"39.455945537921814"
"10/05/2022 10:26:28.070"	"53.20718560207078"	"0.65658638853696938"	"1181.6816261268525"	"0.00055626069768592123"	"18509.283018867925"	"1000000000"	"229183.40162571071"	"15985614848"	"53366784"	"88.17006987395898"	"5457.4232904743576"	"44.639117910706879"
"10/05/2022 10:26:29.080"	"65.448192487141128"	"0.40881622276170398"	"758.85973784917235"	"0.00053872216031096703"	"17120.959582790092"	"1000000000"	"133165.53788275295"	"15996145664"	"43732992"	"34.628540840575013"	"2831.6252538778767"	"25.7957001279579"
"10/05/2022 10:26:30.076"	"62.688449555234435"	"0.4541170973228888"	"698.06822158279874"	"0.00065050357353530353"	"17857.381294964031"	"1000000000"	"125308.77005500259"	"15985823744"	"53899264"	"16.070635317014069"	"3148.8401074274443"	"23.095907401495964"
