"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\% de tiempo inactivo"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Transferencias de disco/s"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_01\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_01\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_01\Memoria\Bytes disponibles"	"\\GI-AN-B3_01\Memoria\Bytes de caché"	"\\GI-AN-B3_01\Memoria\Páginas/s"	"\\GI-AN-B3_01\Memoria\Errores de página/s"	"\\GI-AN-B3_01\Procesador(_Total)\% de tiempo de procesador"
"10/05/2022 10:39:29.284"	"31.098279159380017"	"1.3011472567256328"	"1657.6694371634512"	"0.00078562064187663713"	"20406.682577565633"	"1000000000"	"378826.91953734867"	"15882629120"	"67854336"	"22.748446930047361"	"12693.633386966427"	"76.839341665142385"
"10/05/2022 10:39:30.281"	"33.058832984066846"	"1.2661683528343659"	"1618.3526446619617"	"0.0007823930480634414"	"21419.566026038439"	"1000000000"	"406532.59230334219"	"15894917120"	"59740160"	"40.132737623359247"	"14020.371888720552"	"83.53956058740981"
"10/05/2022 10:39:31.276"	"34.231271411494532"	"1.5361885709137248"	"1639.3073687556287"	"0.0009336996502685099"	"22225.426129426131"	"1000000000"	"418777.98083735059"	"15921070080"	"46927872"	"17.013568540198833"	"12246.766954494888"	"79.597338599002853"
"10/05/2022 10:39:32.285"	"35.326666597942882"	"1.1090630543332856"	"1646.0552386148629"	"0.00067607250563387537"	"22385.691842900302"	"1000000000"	"343045.86848982016"	"15891177472"	"80609280"	"36.800026482628354"	"14683.210566568712"	"78.31731672755329"
"10/05/2022 10:39:33.272"	"38.091634434959062"	"1.0229340808111846"	"1666.3566036448246"	"0.00061398178046939093"	"22399.455319148936"	"1000000000"	"420671.47134445154"	"15885484032"	"68476928"	"19.246672017782167"	"17853.820753337408"	"81.801141817251505"
"10/05/2022 10:39:34.279"	"31.032334719291971"	"1.3233443121972075"	"1438.5728215121628"	"0.00091812524276667232"	"22506.82839421089"	"1000000000"	"367560.8087912703"	"15903121408"	"51798016"	"39.657417546854937"	"12404.840208656224"	"74.390128697767409"
"10/05/2022 10:39:35.269"	"35.672528212119161"	"1.1531422646699483"	"1809.406944869874"	"0.00063855630232148607"	"20085.757134862899"	"1000000000"	"426432.76644982491"	"15873417216"	"83542016"	"25.313471528677589"	"14324.387268648074"	"75.525664514525175"
"10/05/2022 10:39:36.273"	"34.238158158381459"	"1.1623844736027584"	"1594.3717684456014"	"0.00072904428011698222"	"21352.414740787008"	"1000000000"	"377518.55400156538"	"15871029248"	"73535488"	"12.946179256585147"	"15168.938648946536"	"77.437223072256259"
"10/05/2022 10:39:37.279"	"36.43233139286022"	"1.0615576178563555"	"1640.2375799810188"	"0.0006472122633564137"	"22282.240000000002"	"1000000000"	"438120.38069689361"	"15876616192"	"66101248"	"18.887584254326882"	"16092.221784686504"	"82.914578558941741"
"10/05/2022 10:39:38.274"	"38.015148981599985"	"1.0293131668478157"	"1635.9346101573401"	"0.00062917675810180633"	"22994.712530712532"	"1000000000"	"510373.41316320188"	"15867015168"	"53784576"	"24.116972139911645"	"18384.166887486816"	"86.653748416286675"
"10/05/2022 10:39:39.286"	"36.89830459555386"	"1.031729181270804"	"1653.8567602182713"	"0.00062353644621948405"	"22285.763440860213"	"1000000000"	"435983.90988277289"	"15821680640"	"87670784"	"25.687142034453437"	"16228.345963766622"	"82.23904605675439"
"10/05/2022 10:39:40.273"	"30.647848125180914"	"1.3946947734534758"	"1549.8862535523424"	"0.00090032688073114623"	"21489.275816993464"	"1000000000"	"455350.50330837013"	"15848546304"	"73080832"	"22.285946129510805"	"14137.393826520582"	"78.642945279466957"
"10/05/2022 10:39:41.280"	"32.818599337928198"	"1.2272468054991064"	"1635.4783752039964"	"0.00075039458743527191"	"20833.146326654525"	"1000000000"	"320118.82557863579"	"15846576128"	"62308352"	"33.762152250720021"	"12168.276872950681"	"72.847698165008339"
"10/05/2022 10:39:42.270"	"36.912860495147534"	"1.0543500957522025"	"1703.4931571616471"	"0.00061720889512707224"	"22027.808397397988"	"1000000000"	"454172.83380311728"	"15862394880"	"49373184"	"35.258581017538525"	"13848.563235660062"	"86.58322582235418"
"10/05/2022 10:39:43.277"	"33.541358620690346"	"1.2441192125637168"	"1557.645594800106"	"0.00079987219459130615"	"22221.977011494251"	"1000000000"	"392620.18841191992"	"15849304064"	"80986112"	"23.871963138698941"	"12088.165334358677"	"77.497145210245321"
"10/05/2022 10:39:44.292"	"38.39982162155188"	"1.0390308235634069"	"1656.6950191408464"	"0.0006279762849981036"	"22518.247619047619"	"1000000000"	"407018.41010730329"	"15840747520"	"71905280"	"16.764175788925233"	"13805.79182617372"	"85.380934798796844"
"10/05/2022 10:39:45.275"	"35.560487442352915"	"1.0710904333838964"	"1640.9852785527464"	"0.00065266736422211482"	"22182.4317617866"	"1000000000"	"361953.30374827201"	"15854764032"	"58847232"	"21.377599782635034"	"12914.10623059562"	"81.706913577733204"
"10/05/2022 10:39:46.283"	"27.670404816038918"	"1.6829358398686896"	"1513.5447319512939"	"0.0011119922607776237"	"20453.158584534733"	"1000000000"	"429557.08718889242"	"15870455808"	"46833664"	"28.763300934854211"	"10570.017174577286"	"74.430909528189844"
"10/05/2022 10:39:47.276"	"30.980988050708476"	"1.7840011558175444"	"1604.9325109929978"	"0.0011115505127011107"	"20863.116133082236"	"1000000000"	"280787.62762947177"	"15847763968"	"76963840"	"27.202245949033863"	"9975.164338569788"	"74.025086237973085"
"10/05/2022 10:39:48.284"	"35.341018517444276"	"1.1608790790789003"	"1618.4062072440936"	"0.0007164625694077182"	"22212.151774785802"	"1000000000"	"508829.28865356348"	"15856005120"	"68386816"	"19.809133503599679"	"13960.486836661872"	"85.280773186916008"
"10/05/2022 10:39:49.273"	"37.240734647830799"	"1.0437924540076422"	"1664.1129033043214"	"0.00062735560125848984"	"22811.545288753798"	"1000000000"	"446829.99462839647"	"15859429376"	"56676352"	"18.20913815165823"	"15066.038582924777"	"80.245570380487635"
"10/05/2022 10:39:50.280"	"36.32286287329638"	"1.036646759115653"	"1617.2777316457957"	"0.00064148754865389005"	"22431.075599262447"	"1000000000"	"442112.2413669948"	"15882293248"	"43413504"	"24.850610504698764"	"13506.803821513873"	"79.0487998705607"
"10/05/2022 10:39:51.277"	"31.958320497559683"	"1.3182180866255881"	"1470.4591060733721"	"0.00089604903727439505"	"22617.286103542236"	"1000000000"	"354681.14710579574"	"15842168832"	"74612736"	"21.035177947916086"	"13635.803685951509"	"74.946440500501964"
"10/05/2022 10:39:52.279"	"31.459146290022176"	"1.3023946790013943"	"1824.6232826154019"	"0.0007124520963579002"	"19155.67886400874"	"1000000000"	"362216.12234386214"	"15841337344"	"63066112"	"22.919899235474738"	"10800.255126698921"	"75.820336426167103"
"10/05/2022 10:39:53.264"	"34.56418370970227"	"1.1131595846126141"	"1420.1742863390261"	"0.00078553016625221674"	"22234.590257879656"	"1000000000"	"386696.36724747316"	"15858946048"	"53268480"	"24.415603776602168"	"10874.099532004191"	"69.071146184875445"
"10/05/2022 10:39:54.267"	"29.281770821074417"	"1.6913813057036819"	"1458.5594704379264"	"0.0011599862725158161"	"22144.17510259918"	"1000000000"	"401963.82582290412"	"15833370624"	"81874944"	"16.959993842301468"	"9318.0201462997484"	"71.170770170412723"
"10/05/2022 10:39:55.271"	"33.859496632772647"	"1.2410501383459198"	"1654.8951833894271"	"0.00074891838023893452"	"20632.615384615383"	"1000000000"	"411939.61197776505"	"15841157120"	"72327168"	"13.923396975632199"	"11374.420800736105"	"80.549461952681156"
"10/05/2022 10:39:56.275"	"35.918455839180169"	"1.1592544623824168"	"1887.4496903068643"	"0.00061495759317970497"	"20469.175475687105"	"1000000000"	"454685.83231894462"	"15845076992"	"63623168"	"25.937469317113358"	"11748.676005678615"	"84.432014632810265"
"10/05/2022 10:39:57.283"	"27.263218943475913"	"1.6977549978437272"	"1517.1079003794025"	"0.0011185500537757534"	"20290.048334421946"	"1000000000"	"366436.5543416721"	"15858077696"	"50892800"	"32.700562189758514"	"11477.897328605237"	"65.146453055215446"
"10/05/2022 10:39:58.279"	"36.250304638121037"	"1.1050820015028311"	"1734.0869030191573"	"0.00063760144709391702"	"21381.78447276941"	"1000000000"	"434749.45124464412"	"15840866304"	"83791872"	"20.093706871600894"	"9729.3728672291527"	"81.171933186571479"
"10/05/2022 10:39:59.267"	"37.570078266610516"	"1.0751803378938671"	"1593.2222730227675"	"0.00067490470154038182"	"22122.043202033037"	"1000000000"	"357306.91835320508"	"15857983488"	"70414336"	"31.378583522049421"	"11764.944396025176"	"80.231934505799117"
"10/05/2022 10:40:00.269"	"36.968355267591292"	"1.2223617118454977"	"1619.0022162283271"	"0.00075347679270313468"	"22360.379076923076"	"1000000000"	"408933.05947475968"	"15869956096"	"58777600"	"26.900344515793744"	"12096.188250601921"	"76.601516970451769"
"10/05/2022 10:40:01.281"	"37.444757867277005"	"1.0568511211247023"	"1673.0620633204194"	"0.00063109140517138057"	"22397.507964601769"	"1000000000"	"415033.89034614549"	"15885373440"	"48005120"	"19.741145289916453"	"14717.023813632715"	"84.562682277672735"
"10/05/2022 10:40:02.278"	"33.878920730147421"	"1.1544114327563115"	"1480.523053671764"	"0.00078172561241138597"	"22450.08695652174"	"1000000000"	"448658.83266962355"	"15858294784"	"78041088"	"37.214234365390809"	"14558.811957811675"	"75.703135580892564"
"10/05/2022 10:40:03.291"	"34.106078786818358"	"1.3076957465397281"	"1758.3920574655228"	"0.00074360273066950548"	"20426.558922558921"	"1000000000"	"363576.66706488869"	"15888621568"	"68296704"	"19.735039926661312"	"11673.276116620165"	"80.725279186775296"
"10/05/2022 10:40:04.282"	"35.153128623399645"	"1.143132898916583"	"1724.9491297833904"	"0.00066255113020945145"	"21131.908718548861"	"1000000000"	"403214.17674701434"	"15901245440"	"56877056"	"29.270640587313238"	"13522.026618904671"	"86.591686113454145"
"10/05/2022 10:40:05.271"	"37.215842692280759"	"1.041396890542073"	"1674.7575319293069"	"0.00062234298652913433"	"22577.468599033815"	"1000000000"	"476508.97091436916"	"15914528768"	"43241472"	"17.192559204588296"	"15152.712621314495"	"87.369046058824068"
"10/05/2022 10:40:06.285"	"36.344606871844455"	"1.1085943893518888"	"1586.6666887973311"	"0.00069776410080591128"	"22525.455900621117"	"1000000000"	"452241.3976121645"	"15864365056"	"75943936"	"36.463768624534936"	"16018.435006032187"	"84.580926354260939"
"10/05/2022 10:40:07.274"	"38.380845976128249"	"1.0046156101654644"	"1629.6965733934153"	"0.00061637717567367047"	"22202.759305210919"	"1000000000"	"491998.52085691434"	"15877931008"	"64712704"	"24.263472556725784"	"13124.516697142257"	"85.781595191272302"
"10/05/2022 10:40:08.276"	"29.685662264174855"	"1.1219683579777548"	"1451.8905385448586"	"0.00077384708893513988"	"21675.253957329664"	"1000000000"	"353433.92363762605"	"15868084224"	"52101120"	"33.974038754662899"	"13800.454389430863"	"62.581097986334221"
"10/05/2022 10:40:09.285"	"31.144837864512525"	"1.4942189314635199"	"1633.049372021557"	"0.00091498799860801987"	"20621.669902912621"	"1000000000"	"409851.79154466267"	"15837663232"	"83521536"	"13.872992238047207"	"13887.856158302258"	"79.097632080669385"
"10/05/2022 10:40:10.272"	"37.236839984866073"	"1.0616654840540884"	"1696.7967577913259"	"0.00062574660474376239"	"22346.934289127839"	"1000000000"	"403689.64010664291"	"15854186496"	"75665408"	"24.326835237151624"	"13047.292632192322"	"80.204626266891239"
"10/05/2022 10:40:11.282"	"35.710440866122163"	"1.1216779098319778"	"1673.6010865063704"	"0.00066800241048578935"	"22256.461991750148"	"1000000000"	"445306.0965187946"	"15858987008"	"63045632"	"23.669078418475483"	"10906.514092913347"	"83.766294805768453"
"10/05/2022 10:40:12.282"	"36.086171257229608"	"1.0654869518344103"	"1629.2391699577138"	"0.00065615768888224431"	"22389.280788177341"	"1000000000"	"463448.31802667835"	"15865880576"	"49655808"	"23.074200067135109"	"12885.435898360147"	"88.282493227468564"
"10/05/2022 10:40:13.270"	"36.455423579230327"	"1.0755463253094966"	"1645.5893590914279"	"0.00065276395520515954"	"22170.732186732188"	"1000000000"	"380818.48885686568"	"15852974080"	"82386944"	"43.464583808925923"	"9443.9443378324395"	"84.976813055130478"
"10/05/2022 10:40:14.273"	"30.018520729184772"	"1.3416583367764876"	"1563.7130154560743"	"0.00085906767766415963"	"20445.343550447"	"1000000000"	"488507.54077104194"	"15859277824"	"68915200"	"38.943044446224079"	"13335.496373828782"	"71.951133039590644"
"10/05/2022 10:40:15.280"	"33.393424285648329"	"1.3670153795436233"	"1725.79835118803"	"0.00079211740403710429"	"20880.644418872267"	"1000000000"	"370732.86398702866"	"15872937984"	"59961344"	"23.831507726416987"	"11652.614298729306"	"82.157654099531868"
"10/05/2022 10:40:16.266"	"36.611697031306853"	"1.0378726087478007"	"1667.7972072365203"	"0.00062138518499406695"	"22070.123936816526"	"1000000000"	"398739.30702878087"	"15869931520"	"46780416"	"12.158910380825178"	"14741.665594218794"	"82.559214447738725"
"10/05/2022 10:40:17.267"	"36.588753498181497"	"1.0978623797393199"	"1628.3143776024331"	"0.0006730557987177781"	"22368.725045927742"	"1000000000"	"436771.15137320181"	"15832051712"	"79446016"	"23.931135984359091"	"11107.038488740664"	"89.855186248542012"
"10/05/2022 10:40:18.279"	"36.160763980836869"	"1.0535119055438571"	"1656.7652838417537"	"0.00063791867552132205"	"22405.511961722488"	"1000000000"	"445949.29186183092"	"15838642176"	"70139904"	"30.71753815735309"	"13539.498109099117"	"86.11005890520299"
"10/05/2022 10:40:19.270"	"31.761085562809765"	"1.3109271965450884"	"1413.1829122439826"	"0.00092683785529504314"	"22367.93147751606"	"1000000000"	"425009.96955200081"	"15856152576"	"51736576"	"13.113046294912046"	"10527.758783076693"	"70.02837801506945"
"10/05/2022 10:40:20.286"	"24.36733981278876"	"2.0282169071153615"	"1447.8053932145481"	"0.0014019728039772735"	"20159.56462585034"	"1000000000"	"307740.39289321855"	"15862145024"	"45723648"	"25.607442328964794"	"7801.4057956819279"	"66.170141112091542"
"10/05/2022 10:40:21.276"	"31.055737471727561"	"1.4584275411251109"	"1533.5269163668243"	"0.00094786606909129292"	"22050.626395272488"	"1000000000"	"340269.78657616966"	"15831015424"	"76402688"	"15.103679412673911"	"8707.7746373869322"	"74.743219362615847"
"10/05/2022 10:40:22.285"	"34.649763343900389"	"1.0781468125141545"	"1654.5752843668488"	"0.00065372608303437298"	"22038.153846153848"	"1000000000"	"434681.98447310273"	"15851802624"	"66433024"	"34.801763793773866"	"10678.175468038215"	"82.965022669528381"
"10/05/2022 10:40:23.270"	"38.137792177947958"	"1.0335453283233729"	"1668.9495921670559"	"0.00061927042472818491"	"22257.838297872342"	"1000000000"	"443161.41018708469"	"15865794560"	"54571008"	"34.495006768194465"	"10048.192559770529"	"83.354664726803435"
"10/05/2022 10:40:24.275"	"35.158192460901311"	"1.0736533780375439"	"1656.0010011978618"	"0.00064837733253333626"	"22240"	"1000000000"	"419983.35007062025"	"15832129536"	"88342528"	"25.875015643716591"	"8460.1349225859522"	"82.118630886447193"
"10/05/2022 10:40:25.277"	"30.6893990375142"	"1.3150746707200087"	"1578.4776330947298"	"0.00083318595079849111"	"20982.938053097347"	"1000000000"	"351473.68778677832"	"15853932544"	"71204864"	"16.962149028198738"	"9273.3066510634744"	"66.483355041726512"
"10/05/2022 10:40:26.282"	"34.751158023626409"	"1.1498135160509151"	"1698.6283514984898"	"0.0006768598978125882"	"20539.988283538372"	"1000000000"	"357211.49185361213"	"15882149888"	"61693952"	"40.798923498206257"	"10330.088410606808"	"69.678569701249501"
"10/05/2022 10:40:27.271"	"33.342013515802563"	"1.6156263510114097"	"1557.4729058925059"	"0.0010374027345557162"	"22277.984415584415"	"1000000000"	"406197.02462510788"	"15891251200"	"50794496"	"18.204228770172147"	"13705.761571854053"	"85.778827265211604"
"10/05/2022 10:40:28.286"	"37.698469032048429"	"1.0229061576269207"	"1623.7205790653759"	"0.00062922976202673883"	"22330.527592480292"	"1000000000"	"410741.24164282269"	"15875825664"	"84099072"	"27.570755739133126"	"12766.244577066464"	"82.285712201369762"
"10/05/2022 10:40:29.286"	"35.902077682820739"	"1.1345336408065094"	"1647.1408274457533"	"0.00068961127526460247"	"22299.061968408263"	"1000000000"	"350440.71900962811"	"15898066944"	"72122368"	"59.040892356804036"	"11479.951137580609"	"84.382796108182802"
"10/05/2022 10:40:30.279"	"32.310047497885542"	"1.1478277865400996"	"1484.062899125197"	"0.00077345537910237497"	"22759.494908350305"	"1000000000"	"379114.09381264233"	"15910473728"	"57057280"	"26.195271810763831"	"11273.034472716789"	"79.53545869033988"
"10/05/2022 10:40:31.281"	"34.567759842558573"	"1.4013660101253109"	"1678.4420464056186"	"0.0008346404851916309"	"20404.55377302436"	"1000000000"	"364075.32218004798"	"15913820160"	"47734784"	"27.924169518334715"	"11143.738221352574"	"71.941753374546622"
"10/05/2022 10:40:32.273"	"32.179954419630839"	"1.6447980463308649"	"1634.9098965454841"	"0.0010030751252546051"	"21802.50922509225"	"1000000000"	"378850.65207858966"	"15882919936"	"80175104"	"25.136991029297114"	"11628.372050152844"	"75.576362547777038"
"10/05/2022 10:40:33.278"	"36.695211916091544"	"1.0464746698151708"	"1686.1497938402899"	"0.00062173651558789975"	"22325.982279976372"	"1000000000"	"470813.25897397805"	"15898116096"	"69873664"	"24.898845154168487"	"11652.659532150852"	"88.349444198274242"
"10/05/2022 10:40:34.280"	"34.875673019592099"	"1.0733357902106422"	"1668.1931924423213"	"0.0006443045241016571"	"22081.074340527579"	"1000000000"	"415032.06461180112"	"15893008384"	"57266176"	"23.002663924564381"	"12602.459483192861"	"82.834317582352824"
"10/05/2022 10:40:35.273"	"36.8748745132119"	"1.1485154692815891"	"1687.992871342947"	"0.00067969041236550182"	"22634.12030970816"	"1000000000"	"353286.15066193981"	"15921016832"	"44085248"	"20.10712175512742"	"12038.133794794787"	"90.564903150617866"
"10/05/2022 10:40:36.274"	"31.547229681424959"	"1.2217054536323697"	"1514.8574874132164"	"0.00080620056151985684"	"21590.459102902376"	"1000000000"	"302887.56078809005"	"15922683904"	"74526720"	"22.982666365767795"	"11285.488431955717"	"75.791049783047825"
"10/05/2022 10:40:37.277"	"41.936361944380565"	"0.9668578196917772"	"1499.7456983215186"	"0.00064564201798711861"	"18741.312042581503"	"1000000000"	"320865.7526571285"	"15955230720"	"57896960"	"26.941539490805724"	"10239.780676098086"	"62.636883513559717"
"10/05/2022 10:40:38.286"	"42.731063341041583"	"0.93861572179846509"	"1432.8655147476052"	"0.00065456425290064796"	"19355.441217150761"	"1000000000"	"315957.74608529243"	"15964598272"	"48656384"	"8.9182500917900729"	"7302.0649918223389"	"54.290207684471213"
"10/05/2022 10:40:39.284"	"36.263630282825268"	"1.2412356634226358"	"1511.354642937981"	"0.00082188339008783869"	"21908.710875331566"	"1000000000"	"405568.2099790629"	"15926030336"	"78331904"	"12.026694771389769"	"9708.5493542043914"	"74.180565638522808"
"10/05/2022 10:40:40.283"	"37.2497000943412"	"1.0282479730263694"	"1665.6958359280059"	"0.0006173180456903539"	"22403.617558628983"	"1000000000"	"437011.27841174544"	"15904755712"	"75382784"	"20.032421358123944"	"14712.811866474131"	"88.262438209718724"
"10/05/2022 10:40:41.275"	"36.476673665836195"	"1.0597476027743629"	"1644.4213352161676"	"0.0006426389870583456"	"22598.685400122176"	"1000000000"	"471867.55599375209"	"15917346816"	"62689280"	"26.117870931961125"	"9884.6096142499027"	"87.407941982243784"
"10/05/2022 10:40:42.281"	"23.250402259791983"	"1.6446255040113653"	"1271.8850897714178"	"0.0012966299659495"	"20412.58934169279"	"1000000000"	"334127.00405336788"	"15923785728"	"47493120"	"28.906479312986768"	"7643.2718404131911"	"58.840873511350502"
"10/05/2022 10:40:43.275"	"35.53059542693348"	"1.116057382566046"	"1679.2632791635449"	"0.00066337537349041124"	"21359.990424895273"	"1000000000"	"371035.78414121631"	"15899934720"	"79687680"	"33.163188636982035"	"13268.290290123448"	"88.987931780048598"
"10/05/2022 10:40:44.278"	"37.408926602968521"	"1.015541744834449"	"1640.3557002462355"	"0.00062026773483198267"	"21838.685331710287"	"1000000000"	"419567.645096944"	"15922511872"	"70811648"	"30.950107551815766"	"13866.64657377965"	"79.758422439456638"
"10/05/2022 10:40:45.286"	"27.269214050028239"	"1.7627209096700087"	"1548.5088508411395"	"0.0011382692186980407"	"21228.307692307691"	"1000000000"	"384381.58740167809"	"15948705792"	"57311232"	"27.793748604840967"	"11763.704096998939"	"71.305033904855165"
"10/05/2022 10:40:46.277"	"33.694346590880443"	"1.2902887467336857"	"1750.8739338210314"	"0.00073698153625541935"	"20215.741935483871"	"1000000000"	"449357.35741625715"	"15946276864"	"47611904"	"30.257038026861142"	"13686.266867483524"	"83.454119312881403"
"10/05/2022 10:40:47.285"	"31.912778350482235"	"1.2833538366488211"	"1764.179985092466"	"0.00072743116397399026"	"20031.028667790895"	"1000000000"	"367596.00539292616"	"15913750528"	"79040512"	"15.866711501674793"	"12507.927010664011"	"79.081411798306874"
"10/05/2022 10:40:48.273"	"34.218144264668382"	"1.2423444623822189"	"1674.9476526262374"	"0.00074171706532593328"	"20613.726723095526"	"1000000000"	"394398.52628641488"	"15926173696"	"66715648"	"31.392610176187038"	"7929.1657315982102"	"79.43012561775447"
"10/05/2022 10:40:49.280"	"37.631780774014601"	"1.0449077882288424"	"1752.7221381020295"	"0.0005959205901349279"	"21607.270254957508"	"1000000000"	"457036.44838289055"	"15948812288"	"55742464"	"33.763485946441364"	"12295.867146730498"	"87.581909723464037"
"10/05/2022 10:40:50.276"	"35.956351156707996"	"1.0840077406479627"	"1641.2150043174008"	"0.00065924346549103407"	"22324.324588163516"	"1000000000"	"429717.95272895717"	"15951220736"	"44535808"	"29.039191656622712"	"10801.577944827213"	"85.108061175156692"
"10/05/2022 10:40:51.282"	"36.012993710850658"	"1.1382571838813318"	"1617.72773199688"	"0.00070492625518459506"	"22727.251231527094"	"1000000000"	"404417.98707049584"	"15928029184"	"78225408"	"23.907306384190345"	"10620.82086117656"	"79.026806016337488"
"10/05/2022 10:40:52.279"	"32.928683972998677"	"1.1983914593645697"	"1634.4173131126968"	"0.00073345594915729458"	"20428.768569674648"	"1000000000"	"412679.83664273145"	"15915257856"	"64344064"	"28.093115265288834"	"13248.913824219251"	"71.790458826055811"
"10/05/2022 10:40:53.272"	"31.795641218306674"	"1.2665901409952438"	"1645.962909209286"	"0.00076941910190751533"	"19693.367584097858"	"1000000000"	"415543.72220903495"	"15918043136"	"50470912"	"15.100577148709045"	"14241.857661519123"	"76.40245911798408"
"10/05/2022 10:40:54.282"	"36.778478589013574"	"1.1229616241233547"	"1728.5501502728514"	"0.00064874130975047081"	"21778.16018306636"	"1000000000"	"534019.15363360837"	"15861604352"	"85397504"	"33.621684845124108"	"13578.21631201174"	"84.527094023873531"
"10/05/2022 10:40:55.281"	"29.9525464369584"	"1.42174486797354"	"1423.9477067918183"	"0.0010001409222887339"	"22331.853521126759"	"1000000000"	"422986.67464273528"	"15859556352"	"70311936"	"11.030580827260565"	"11982.21911863059"	"75.754905280077338"
"10/05/2022 10:40:56.272"	"36.016216884430733"	"1.0799819363888419"	"1696.3522169130263"	"0.00063664489085648755"	"22278.243902439026"	"1000000000"	"484194.02135721175"	"15866220544"	"63479808"	"24.219186916069383"	"11340.634273449488"	"84.232182997499862"
"10/05/2022 10:40:57.278"	"35.503959869688238"	"1.0778449424455061"	"1624.5607183739498"	"0.0006634637424701743"	"22177.057527539779"	"1000000000"	"368848.85558812018"	"15878791168"	"50491392"	"17.896017705465788"	"12367.142457682718"	"83.688411044187276"
"10/05/2022 10:40:58.283"	"32.949869936556574"	"1.2082613839960135"	"1559.7060942948215"	"0.00077455367996509734"	"22439.183673469386"	"1000000000"	"453166.23955003673"	"15850205184"	"82264064"	"25.8624735023376"	"10263.423138350745"	"77.460130110202002"
"10/05/2022 10:40:59.273"	"28.521656757672609"	"2.0932046925450267"	"1676.4062366584815"	"0.0012488245324487307"	"20042.377335744426"	"1000000000"	"344983.99156581005"	"15856451584"	"69136384"	"21.220332109601031"	"8915.5709620480902"	"74.741713817151421"
"10/05/2022 10:41:00.283"	"36.296943832953311"	"1.148677546382012"	"1799.0176884284281"	"0.00063850397164735449"	"20939.617161716171"	"1000000000"	"421316.48463182861"	"15875579904"	"59924480"	"31.665877904130745"	"12304.172683123803"	"88.403631119345107"
"10/05/2022 10:41:01.275"	"35.619280089396931"	"1.1347976076019244"	"1658.0031179431599"	"0.00068443762231848589"	"22161.974468085107"	"1000000000"	"478532.96069121786"	"15874609152"	"45998080"	"34.268757452928533"	"13197.503237901359"	"76.377281349879993"
"10/05/2022 10:41:02.288"	"36.409404491889276"	"1.1996533303146915"	"1637.5266551421284"	"0.00073250895620242918"	"22355.068757539204"	"1000000000"	"458799.80836737261"	"15843520512"	"80015360"	"20.740687429423822"	"9248.371289958317"	"84.566007998215682"
"10/05/2022 10:41:03.277"	"35.927471984404143"	"1.0430588983151481"	"1710.807364298264"	"0.00060926803670802708"	"22034.739079102714"	"1000000000"	"470875.99386308482"	"15854776320"	"69537792"	"24.238120863729833"	"11134.386771775893"	"86.577728908780102"
"10/05/2022 10:41:04.287"	"31.199217701901283"	"1.3111595045643465"	"1530.4857112693164"	"0.00085738353483696343"	"21478.466321243523"	"1000000000"	"393344.7402684376"	"15863480320"	"56553472"	"30.728663892065292"	"9020.3497231546498"	"73.691135866452299"
"10/05/2022 10:41:05.280"	"33.996686505953043"	"1.2380552284578339"	"1785.8730075276112"	"0.00069323553676987101"	"20145.208568207439"	"1000000000"	"317589.42765997507"	"15870500864"	"43651072"	"24.160626933857198"	"10330.681399801773"	"80.337643372241772"
"10/05/2022 10:41:06.275"	"35.901262477448576"	"1.107106438695326"	"1661.2403685391666"	"0.00066559863200434349"	"21339.318016928657"	"1000000000"	"445373.1191669043"	"15838199808"	"75522048"	"11.0481523905265"	"16093.14052303692"	"76.430368646633013"
"10/05/2022 10:41:07.289"	"37.148899786556413"	"1.0492347080298481"	"1675.797778410619"	"0.00062672160532230607"	"22104.899352560329"	"1000000000"	"540624.7912446406"	"15848677376"	"66138112"	"36.494713243786286"	"9280.5069435347359"	"87.682725534961406"
"10/05/2022 10:41:08.278"	"36.179047659878933"	"1.143613831842456"	"1648.5170481773109"	"0.0006938650265418192"	"22424.971779141106"	"1000000000"	"437174.58485479577"	"15858147328"	"53780480"	"25.284003806400474"	"10013.476867486845"	"83.410774156794616"
"10/05/2022 10:41:09.292"	"28.141918947326459"	"1.2738856017180384"	"1317.3869740066614"	"0.00096631722575916501"	"22607.712574850299"	"1000000000"	"310775.13701331092"	"15830106112"	"81027072"	"14.791021414745448"	"8427.9240021219557"	"66.851592228725522"
"10/05/2022 10:41:10.289"	"29.850740278291177"	"1.3001878740373012"	"1581.5597475341965"	"0.00082273013880990425"	"20102.257777777777"	"1000000000"	"338943.81845282391"	"15844114432"	"69095424"	"23.095793138594615"	"7515.170254314874"	"70.211971360948937"
"10/05/2022 10:41:11.288"	"30.310569295513346"	"1.682186578459909"	"1539.3120903534957"	"0.0010926576979210724"	"20676.948667966211"	"1000000000"	"313761.61411287257"	"15849943040"	"60461056"	"24.004866906097398"	"9461.9183721533918"	"73.428234425344115"
