"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\% de tiempo inactivo"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Transferencias de disco/s"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_01\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_01\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_01\Memoria\Bytes disponibles"	"\\GI-AN-B3_01\Memoria\Bytes de caché"	"\\GI-AN-B3_01\Memoria\Páginas/s"	"\\GI-AN-B3_01\Memoria\Errores de página/s"	"\\GI-AN-B3_01\Procesador(_Total)\% de tiempo de procesador"
"10/05/2022 10:45:40.457"	"35.347573785429503"	"1.1614489157905941"	"1669.9457399072894"	"0.00069478423999559701"	"21071.808153477217"	"1000000000"	"434183.89004287374"	"15953780736"	"69332992"	"11.012831618093635"	"16122.785488889082"	"84.34063395527825"
"10/05/2022 10:45:41.445"	"37.892531558133001"	"1.0119856384876387"	"1677.7661212623043"	"0.00060490012697327164"	"21253.420447670902"	"1000000000"	"404332.50038144982"	"15962681344"	"58351616"	"10.149825294992766"	"18742.667389733644"	"83.395450163578531"
"10/05/2022 10:45:42.451"	"29.842544294606547"	"1.2578204962013881"	"1453.6699414573131"	"0.00086486676216441182"	"22098.241968557759"	"1000000000"	"406896.425417841"	"15969906688"	"45395968"	"9.9362265308087032"	"17502.66303401953"	"69.711358378537852"
"10/05/2022 10:45:43.445"	"36.922350084443529"	"1.0594802962923018"	"1628.0598911778768"	"0.00065006175966332081"	"22426.864197530864"	"1000000000"	"471910.24403701251"	"15918727168"	"78032896"	"11.054727656146078"	"17674.49957169464"	"82.708368063314083"
"10/05/2022 10:45:44.456"	"34.956901494657373"	"1.1713975567371884"	"1505.4570162245618"	"0.00077683718089985635"	"22132.913385826771"	"1000000000"	"376154.83352632448"	"15943475200"	"64638976"	"9.8783268781139242"	"14535.958001144638"	"79.129008182764537"
"10/05/2022 10:45:45.449"	"33.453876047447707"	"1.3185177576436871"	"1685.8259543683484"	"0.00078307412885327151"	"19656.880382775118"	"1000000000"	"349127.29561208247"	"15973068800"	"53260288"	"10.082691114643232"	"13788.080099274621"	"78.757745398077958"
"10/05/2022 10:45:46.452"	"37.788758547077556"	"1.2923536126691124"	"1278.4189915816683"	"0.0010128905920426434"	"19353.599999999999"	"1000000000"	"286867.23406255466"	"15951933440"	"75243520"	"7.9901186973854275"	"11565.696814465406"	"55.611167131375694"
"10/05/2022 10:45:47.443"	"36.710904855148421"	"1.0602343561163741"	"1703.3107832921598"	"0.00062246605481560292"	"22050.902193242444"	"1000000000"	"546487.1219324331"	"15933300736"	"76951552"	"10.096685141032363"	"22410.602339035435"	"87.379364392481975"
"10/05/2022 10:45:48.451"	"37.173305361445927"	"1.0638230344366837"	"1615.1834368368018"	"0.00065844074808754486"	"22459.796193984039"	"1000000000"	"347433.98856245325"	"15957766144"	"62513152"	"10.906702151752498"	"15206.917354675277"	"78.30400067284873"
"10/05/2022 10:45:49.449"	"48.234338762901388"	"0.79853069550791678"	"1322.4597856972744"	"0.00060401505811812724"	"20933.042424242423"	"1000000000"	"292255.59773130558"	"15980011520"	"47284224"	"8.0149077921046938"	"11446.290190599515"	"55.400012499263873"
"10/05/2022 10:45:50.452"	"58.836043227245696"	"0.53572500220809616"	"858.23328270295849"	"0.00062415816324993677"	"17963.4099883856"	"1000000000"	"165638.02677504762"	"15966191616"	"61485056"	"4.9839331167419187"	"6317.6336187820561"	"30.685468813208626"
"10/05/2022 10:45:51.438"	"68.600724807598866"	"0.70487980363613267"	"609.83035812521518"	"0.0011559065082610207"	"16786.10316139767"	"1000000000"	"107882.13589995488"	"15978213376"	"49479680"	"3.0440783267481626"	"4161.2550726647378"	"21.522891445973602"
"10/05/2022 10:45:52.439"	"97.967117401955988"	"0.022968845058562566"	"37.946461882073521"	"0.00060526828227890528"	"11425.684210526315"	"1000000000"	"4445.7275868155612"	"15985225728"	"42471424"	"0"	"140.80134540453597"	"0.91564801503241089"
"10/05/2022 10:45:53.451"	"78.214859459774033"	"0.28169601354196033"	"501.62697597625942"	"0.0005612203751269026"	"16021.165354330709"	"1000000000"	"82172.028411103165"	"15984832512"	"42881024"	"1.9749093542372418"	"2892.2547492804406"	"18.176250012474259"
"10/05/2022 10:45:54.437"	"82.659154645992501"	"0.20844923713059374"	"387.90217284016575"	"0.00053769630870897467"	"16094.492146596858"	"1000000000"	"70866.274445469855"	"15979409408"	"48312320"	"2.0309014284825433"	"1547.5468885036978"	"15.165270611560022"
"10/05/2022 10:45:55.439"	"56.923081376250984"	"0.60007288310366635"	"914.22815499823764"	"0.00065561605940268604"	"17683.821155943293"	"1000000000"	"182135.78318464346"	"15973752832"	"52482048"	"4.9848863413208164"	"6928.9920144359339"	"42.295885638006133"
"10/05/2022 10:45:56.450"	"62.338070018491884"	"0.57317023630447828"	"812.4684313018347"	"0.00070633371554589507"	"16897.87088915956"	"1000000000"	"135429.87790562568"	"15981969408"	"45473792"	"2.9688249621260705"	"5623.9440865874867"	"30.503479496191368"
"10/05/2022 10:45:57.461"	"56.320958592613479"	"0.74137782048976275"	"970.03880666873908"	"0.00076428569497214588"	"17420.538775510206"	"1000000000"	"190735.36511451635"	"15968444416"	"59473920"	"4.9491775850445876"	"5892.4908327540852"	"43.54912706968387"
"10/05/2022 10:45:58.457"	"55.810752563831542"	"0.70064577858910815"	"1141.60589120294"	"0.00061335667661254574"	"18683.950790861159"	"1000000000"	"248460.79148469193"	"15966478336"	"61497344"	"6.0190117286622504"	"9961.4644109360233"	"51.378896990816727"
"10/05/2022 10:45:59.454"	"48.344763560004075"	"0.70551258689018392"	"1261.302408324583"	"0.00055958653371032544"	"18759.484486873509"	"1000000000"	"270213.72167266795"	"15971618816"	"56385536"	"7.0239593144567074"	"10419.541931616921"	"49.066233930882632"
"10/05/2022 10:46:00.451"	"74.457333510784622"	"0.32394556470882863"	"483.48339810408396"	"0.00067012402009224094"	"17250.788381742739"	"1000000000"	"85676.869223365618"	"15983042560"	"45023232"	"3.00923276828268"	"2498.6662752640523"	"10.67677443690388"
"10/05/2022 10:46:01.448"	"42.210078799837461"	"0.95363882877864714"	"1484.3733302465043"	"0.00064106551964254158"	"18182.041807147674"	"1000000000"	"289906.21889813687"	"15959588864"	"68923392"	"8.0074083897316477"	"12917.951584734581"	"57.682088893342609"
"10/05/2022 10:46:02.463"	"45.311202305203722"	"0.98665463361994621"	"1363.2428059127087"	"0.00072536227443977224"	"19574.72463768116"	"1000000000"	"272553.72690039134"	"15965622272"	"62554112"	"6.9149997401369285"	"11437.409570186481"	"53.796767281783239"
"10/05/2022 10:46:03.454"	"39.720829108794646"	"0.88666165485240844"	"1558.8755947439588"	"0.00056741925456232456"	"19639.65935483871"	"1000000000"	"359872.96826687892"	"15968206848"	"60137472"	"9.0515357114165358"	"14984.314507154995"	"59.831807492296022"
"10/05/2022 10:46:04.441"	"43.540506308962577"	"0.87567725310712818"	"1442.27862559951"	"0.00060859779665350391"	"20716.696264975333"	"1000000000"	"321665.74049188115"	"15982628864"	"45096960"	"9.1476445598277589"	"14550.853279832689"	"60.391219662462724"
"10/05/2022 10:46:05.456"	"58.757773810044299"	"0.58038933942751991"	"758.21781762240062"	"0.00076545438905332801"	"18447.958441558443"	"1000000000"	"158863.37266578848"	"15971373056"	"56864768"	"3.9387938577787041"	"5291.769547925689"	"29.223814436116403"
"10/05/2022 10:46:06.443"	"74.636616584209577"	"0.32670625458496194"	"593.19304784840642"	"0.00055000018651385734"	"15566.19795221843"	"1000000000"	"109526.11158891105"	"15978160128"	"50118656"	"3.0368244770396235"	"3085.4136686722572"	"27.142376517858715"
"10/05/2022 10:46:07.448"	"64.888298221565236"	"0.57049576927897694"	"785.9471718745956"	"0.00072686943935251801"	"16622.803548795946"	"1000000000"	"147236.09579269993"	"15981592576"	"46718976"	"2.9883922884965615"	"4377.994702647462"	"30.055826020177744"
"10/05/2022 10:46:08.462"	"100.14841841808091"	"0.00029577205675747462"	"1.9717133088186227"	"0.00014997476895063535"	"6144"	"1000000000"	"0"	"15981621248"	"46718976"	"0"	"0"	"0"
"10/05/2022 10:46:09.458"	"99.59101997535133"	"0.0058252109303856157"	"14.060858994380576"	"0.0004142924098743296"	"6144"	"1000000000"	"0"	"15985582080"	"42733568"	"0"	"1.004347071027184"	"0"
"10/05/2022 10:46:10.451"	"81.131070027884846"	"0.21448328057514549"	"306.09965408072657"	"0.00070065717398840987"	"15831.578947368422"	"1000000000"	"53990.34030200183"	"15982252032"	"46112768"	"2.0138135136889903"	"1588.8988623006135"	"8.7439093797062934"
"10/05/2022 10:46:11.443"	"80.58501169198577"	"0.25591186145427913"	"399.31357437783936"	"0.00064090902950311951"	"16746.020202020201"	"1000000000"	"70444.561378878439"	"15991787520"	"42229760"	"2.0167352241305019"	"2400.9232843273626"	"16.498419910628481"
"10/05/2022 10:46:12.445"	"72.312651542674885"	"0.36969107608425844"	"642.21870942086878"	"0.00057562126561106733"	"16250.434782608696"	"1000000000"	"128120.63806142165"	"15978663936"	"51916800"	"2.9917020625195749"	"4036.8033163597465"	"21.308506953672733"
"10/05/2022 10:46:13.452"	"63.963183912037216"	"0.48285348526328181"	"679.57031021415071"	"0.0007105263973969096"	"16797.192982456141"	"1000000000"	"133301.09432957982"	"15981375488"	"49324032"	"2.9805715360269769"	"4372.4984433515756"	"23.933189371460873"
"10/05/2022 10:46:14.452"	"99.59888476446028"	"0.0056993639509830699"	"11.998745155198833"	"0.0004750003020882155"	"5802.666666666667"	"1000000000"	"0"	"15987687424"	"43040768"	"0"	"0"	"0.011158754682982774"
"10/05/2022 10:46:15.444"	"90.820467688604481"	"0.12967150155162135"	"209.74148103602715"	"0.00061826959691495427"	"17486.76923076923"	"1000000000"	"34185.844663862459"	"15984369664"	"46280704"	"1.0083725049808998"	"1496.4247973916551"	"8.6199080239837791"
"10/05/2022 10:46:16.452"	"76.309395800264284"	"0.29928366415292207"	"527.82893376586333"	"0.00056691680744773486"	"16607.278195488721"	"1000000000"	"111802.50231266931"	"15981731840"	"47812608"	"2.9764789498074999"	"3698.7711749607865"	"24.800762022252577"
"10/05/2022 10:46:17.443"	"57.904159939763531"	"0.6636785161040144"	"1107.888283335529"	"0.00059918033987700148"	"17697.107468123861"	"1000000000"	"225938.57939987097"	"15977005056"	"52133888"	"5.0450286126390207"	"8572.5126185962235"	"36.162933428777677"
"10/05/2022 10:46:18.452"	"39.691474846010955"	"1.2461438319943614"	"1608.8125887658002"	"0.00077235872957084775"	"19556.638820638822"	"1000000000"	"396821.33308922732"	"15947096064"	"79507456"	"9.8821412086351366"	"16099.984457108363"	"75.998054770865721"
"10/05/2022 10:46:19.439"	"35.130962108198091"	"1.2231004512525485"	"1691.992779470525"	"0.00072473000491131152"	"21893.685474189675"	"1000000000"	"461737.31406338373"	"15952773120"	"74723328"	"11.171620992902625"	"19595.023221551204"	"85.754637985970717"
"10/05/2022 10:46:20.442"	"33.565272991738475"	"1.1226970728629604"	"1704.3350991114696"	"0.00065898176609234093"	"21731.089526038621"	"1000000000"	"463539.25614265888"	"15965822976"	"61427712"	"10.969974306744392"	"18579.147394058913"	"86.760059936990601"
"10/05/2022 10:46:21.448"	"29.153310118734115"	"1.360620380848423"	"1803.0200090938831"	"0.00075435498746428313"	"19287.779492833517"	"1000000000"	"416461.84000568849"	"15977652224"	"50114560"	"10.933417916225311"	"18887.976423820874"	"83.687022710249607"
"10/05/2022 10:46:22.463"	"39.335953169533326"	"0.97148182790254567"	"1616.8335284057091"	"0.00060109704806300538"	"21323.661182205971"	"1000000000"	"374555.596074067"	"15946674176"	"81698816"	"9.8527332626795197"	"17447.220061552893"	"77.686399874881332"
"10/05/2022 10:46:23.453"	"51.300439371748908"	"0.63471541841321144"	"1100.8406917363195"	"0.00057651351883589359"	"18608.616513761466"	"1000000000"	"263912.92157833453"	"15969529856"	"59265024"	"6.0596735324935018"	"7681.6461480242624"	"45.551992323620013"
"10/05/2022 10:46:24.441"	"37.567428068293374"	"0.96438583529840394"	"1613.6387342745218"	"0.00059556263956876557"	"20810.240000000002"	"1000000000"	"381631.61180117796"	"15963279360"	"60264448"	"9.0767178802941864"	"16654.76878613091"	"80.233328947767916"
"10/05/2022 10:46:25.447"	"43.084834347218006"	"0.93730156827404298"	"1450.5156149020188"	"0.00064845140017016347"	"20940.905712319338"	"1000000000"	"363014.24373056466"	"15984410624"	"43773952"	"8.9846115169429925"	"12638.353533833144"	"75.129973246814814"
"10/05/2022 10:46:26.455"	"44.396705482884066"	"0.79910104107200897"	"1008.2696380171376"	"0.00079252705734836663"	"18852.877089478858"	"1000000000"	"218626.96221783597"	"15967797248"	"61009920"	"5.9484934396291305"	"7614.0716027252874"	"41.907783343284088"
"10/05/2022 10:46:27.451"	"48.193627715824903"	"0.81574669292695501"	"1009.211101854787"	"0.00080825862688970146"	"17044.250746268655"	"1000000000"	"174184.81522938074"	"15973449728"	"55496704"	"5.020950755496453"	"6737.1117237251401"	"37.234804495956318"
"10/05/2022 10:46:28.445"	"55.095631999390214"	"0.65241916483307849"	"1122.6257498621665"	"0.00058084167746477006"	"17737.11011638317"	"1000000000"	"227174.42613773025"	"15977242624"	"51798016"	"6.0302188891432404"	"8011.1457942267944"	"41.079399754256784"
"10/05/2022 10:46:29.447"	"39.756597722266598"	"1.0630394797999025"	"1472.2125549895568"	"0.00072149138140010225"	"18799.945762711865"	"1000000000"	"315291.036996977"	"15982444544"	"45301760"	"7.9848816541806471"	"14014.465413293809"	"59.4193019480633"
"10/05/2022 10:46:30.456"	"34.996807978003929"	"1.0844848904848614"	"1740.1616046367837"	"0.00062293690638653444"	"21797.154240182128"	"1000000000"	"433406.21410874021"	"15938920448"	"79904768"	"10.89458033637144"	"20859.159678574444"	"84.517974953105565"
"10/05/2022 10:46:31.455"	"31.073553222769945"	"1.3251308763202505"	"1426.3494508293109"	"0.00093021791122634536"	"21985.416725228391"	"1000000000"	"424998.00924218399"	"15942139904"	"60919808"	"9.0211841584425851"	"16458.649320180804"	"77.319259336231255"
"10/05/2022 10:46:32.452"	"32.405703363685937"	"1.4142402411658113"	"1592.1833450647448"	"0.00088878388803765305"	"20188.350346565847"	"1000000000"	"332775.34851368325"	"15956697088"	"52940800"	"10.032661279551007"	"13173.887526178427"	"76.500350476906277"
"10/05/2022 10:46:33.455"	"36.4037411200447"	"1.4612348017372092"	"1693.0682970222351"	"0.00086307412739159296"	"21290.515901060069"	"1000000000"	"420955.80669813976"	"15926951936"	"84926464"	"10.968051394136976"	"15866.781984991065"	"82.862522582832966"
"10/05/2022 10:46:34.455"	"36.53462257735719"	"1.1196287482598575"	"1626.817086937629"	"0.00068675666203391397"	"22242.648681790313"	"1000000000"	"375025.72441304667"	"15936241664"	"74616832"	"9.9743536906047154"	"17218.72677609092"	"79.696045934266266"
"10/05/2022 10:46:35.451"	"36.421073423979777"	"1.2435410366030282"	"1641.2256748506882"	"0.00075932509419321804"	"22233.992638036809"	"1000000000"	"402303.68149567005"	"15948910592"	"62365696"	"11.075756087949429"	"17673.886055616033"	"81.946450673458301"
"10/05/2022 10:46:36.442"	"37.581134895793816"	"1.0430908823828517"	"1621.8161080375378"	"0.00064217395789593185"	"22332.104347826087"	"1000000000"	"481318.75665442983"	"15964749824"	"49709056"	"11.080731172927276"	"15945.172157842351"	"81.871516304461878"
"10/05/2022 10:46:37.449"	"31.682071701593419"	"1.2689712543299658"	"1596.4938615906133"	"0.00079458956406936408"	"20480"	"1000000000"	"368944.96576027252"	"15936892928"	"79273984"	"9.9284444128769476"	"14746.718486446131"	"76.722615814855928"
"10/05/2022 10:46:38.457"	"35.514269129531478"	"1.1813626748700892"	"1661.1919889643634"	"0.00071244020689041436"	"20061.090909090908"	"1000000000"	"371987.78122258937"	"15959162880"	"68927488"	"9.9353587856720296"	"15425.638050634394"	"79.080449191537156"
"10/05/2022 10:46:39.446"	"55.714412974845295"	"0.66624730869556381"	"1061.7304316826107"	"0.00062752376372555573"	"18369.584761904764"	"1000000000"	"209300.43675535262"	"15978397696"	"49737728"	"6.0670310381863475"	"8287.5643981625508"	"44.702686759313025"
"10/05/2022 10:46:40.457"	"51.288472040662079"	"0.69228558481418168"	"1215.4395360487365"	"0.00056956857236684186"	"19823.440195280717"	"1000000000"	"291179.35860029078"	"15982026752"	"46292992"	"6.922763834288979"	"11015.106226615806"	"52.096309979375818"
"10/05/2022 10:46:41.444"	"43.941672369188673"	"0.87072799709662774"	"1446.8985774633054"	"0.00060182074055726176"	"20686.521008403361"	"1000000000"	"376007.19502963783"	"15955034112"	"73572352"	"8.1058743835479294"	"14097.128787287793"	"70.712728454649294"
"10/05/2022 10:46:42.450"	"26.437752912303914"	"1.6483078893575567"	"1207.5388712373338"	"0.001355519414450867"	"21069.448896156991"	"1000000000"	"334335.22683802206"	"15959982080"	"60710912"	"7.8988642435802694"	"14351.248972554902"	"57.277277342965064"
"10/05/2022 10:46:43.449"	"32.255010535168971"	"1.4046891960025805"	"1725.0006277277225"	"0.000819859759192434"	"20295.775700934581"	"1000000000"	"439778.43106340693"	"15946674176"	"57085952"	"10.075938246073145"	"19149.320636662014"	"79.671737465230535"
"10/05/2022 10:46:44.459"	"33.960622712436624"	"1.1684672696451655"	"1786.1827191136931"	"0.00065435386504196101"	"19860.374930671103"	"1000000000"	"429357.50996332482"	"15963463680"	"45252608"	"10.897398730033624"	"14285.499062462261"	"73.692649728810224"
"10/05/2022 10:46:45.455"	"34.958047833408997"	"1.1702866429444412"	"1653.0384972779996"	"0.00070795391275997794"	"22238.27079538555"	"1000000000"	"383832.12660232262"	"15942029312"	"78413824"	"11.04032997574863"	"14874.3354764177"	"82.749312456597266"
"10/05/2022 10:46:46.451"	"34.519153811704996"	"1.1831121091122632"	"1489.2259877796209"	"0.00079433580623169476"	"22452.045853000673"	"1000000000"	"392609.37693204504"	"15952904192"	"62476288"	"10.041982385567234"	"14931.42360909992"	"66.260464842538127"
"10/05/2022 10:46:47.447"	"30.33795701065312"	"1.2808801902677802"	"1745.1010413376973"	"0.00073369752788642051"	"19198.675100632547"	"1000000000"	"383687.40813760972"	"15953997824"	"51838976"	"9.0315752570668639"	"14023.025849139151"	"75.686717526414455"
"10/05/2022 10:46:48.460"	"34.706030051768764"	"1.2505031880672868"	"1735.6869367713443"	"0.00072083088855898669"	"20274.850313033581"	"1000000000"	"413664.47959668742"	"15928053760"	"84611072"	"10.866565910349907"	"13180.156579626224"	"83.029590568569688"
"10/05/2022 10:46:49.445"	"37.481442016249808"	"1.1781477101803333"	"1769.0846992521849"	"0.00066390157329253101"	"19978.54462242563"	"1000000000"	"374962.96714229917"	"15951372288"	"73961472"	"11.132684034195671"	"15791.206271414096"	"81.757999424986764"
"10/05/2022 10:46:50.456"	"48.206015077907665"	"0.75825796341506724"	"1376.1911379092801"	"0.00055263160172960488"	"18801.511175198269"	"1000000000"	"298279.25901987281"	"15975714816"	"52183040"	"6.9454491459011978"	"9339.6446871954249"	"55.947586518816415"
"10/05/2022 10:46:51.453"	"42.204462026908629"	"0.85641683215372644"	"1487.4007235863955"	"0.00057580868813536241"	"20345.44474393531"	"1000000000"	"319710.97224365803"	"15980138496"	"47874048"	"9.0206243344188408"	"14175.409995742853"	"61.632876704640324"
"10/05/2022 10:46:52.439"	"53.103921686576491"	"0.71363149773651513"	"909.8568882085865"	"0.00078428098348429915"	"18310.992196209587"	"1000000000"	"192729.39565324489"	"15965630464"	"62537728"	"5.0716660435261227"	"5241.0596893798956"	"35.807401256376913"
"10/05/2022 10:46:53.445"	"48.689227168091833"	"0.78385779684576495"	"941.20426407974014"	"0.0008328403655984679"	"17737.799366420273"	"1000000000"	"199970.62338054052"	"15972171776"	"56098816"	"4.9693994935572343"	"5997.0713088248694"	"36.330810053972584"
"10/05/2022 10:46:54.446"	"58.55000415145507"	"0.71788699629386465"	"1032.0841931475336"	"0.00069554703339171184"	"17089.796708615682"	"1000000000"	"197816.47005776039"	"15981088768"	"47259648"	"4.9955672465998724"	"6449.2773153604358"	"44.578574355357958"
"10/05/2022 10:46:55.454"	"69.379416401226564"	"0.40802082414451318"	"734.24394613238735"	"0.00055567570203343241"	"16738.248648648649"	"1000000000"	"142455.23220826907"	"15984377856"	"44007424"	"2.9766646464826514"	"3537.2698215702176"	"24.029439813802789"
"10/05/2022 10:46:56.444"	"60.593309403740228"	"0.54936991139680458"	"743.45074694964364"	"0.0007389944846246955"	"16662.260869565216"	"1000000000"	"141991.01168100207"	"15973654528"	"54996992"	"4.0404931899437155"	"3913.2176544604886"	"27.402165137625801"
"10/05/2022 10:46:57.451"	"64.27824774239042"	"0.48059709645461568"	"835.24102171483332"	"0.0005753865496462931"	"16968.447086801429"	"1000000000"	"163180.86957654863"	"15976726528"	"51970048"	"3.9726089023297662"	"4741.3087249305763"	"37.926599445312092"
