"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\% de tiempo inactivo"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Transferencias de disco/s"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_01\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_01\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_01\Memoria\Bytes disponibles"	"\\GI-AN-B3_01\Memoria\Bytes de caché"	"\\GI-AN-B3_01\Memoria\Páginas/s"	"\\GI-AN-B3_01\Memoria\Errores de página/s"	"\\GI-AN-B3_01\Procesador(_Total)\% de tiempo de procesador"
"10/05/2022 10:04:24.625"	"95.166637333225353"	"0.059836211151064279"	"106.25336312343276"	"0.00056320663106926522"	"14490.566037735849"	"1000000000"	"16826.12220179191"	"16001187840"	"42614784"	"1.0023902181455921"	"371.88677093201466"	"2.120938103498804"
"10/05/2022 10:04:25.609"	"100.16554079894537"	"0.00020315493519713088"	"2.0314480430507653"	"0.00010009011318202831"	"6144"	"1000000000"	"0"	"16001187840"	"42614784"	"0"	"0"	"0.0096803326621430763"
"10/05/2022 10:04:26.611"	"95.548865671525633"	"0.055676970598069447"	"91.793514057825305"	"0.00060652084018843438"	"15760.695652173914"	"1000000000"	"19314.552664471546"	"16000004096"	"43831296"	"0"	"397.10672385885294"	"2.5590652335534148"
"10/05/2022 10:04:27.613"	"94.353039971651143"	"0.068315316333872528"	"113.85598119145156"	"0.00060000038158511437"	"14982.736842105263"	"1000000000"	"15510.38059564248"	"16001220608"	"42618880"	"0.99873667711799607"	"362.54141379383259"	"4.0252203368704169"
"10/05/2022 10:04:28.627"	"91.284305032078109"	"0.10869760169532781"	"197.11753037049124"	"0.0005514997316494241"	"15134.719999999999"	"1000000000"	"38217.146788230843"	"15998660608"	"45178880"	"0"	"615.99228240778507"	"9.1517664887757704"
"10/05/2022 10:04:29.613"	"95.296249374212508"	"0.059052829147989434"	"115.66074497336312"	"0.00051052767722662947"	"15449.82456140351"	"1000000000"	"16969.663337056769"	"15999488000"	"44355584"	"1.0145679383628343"	"430.1768058658418"	"6.4616376790330605"
"10/05/2022 10:04:30.628"	"94.263089849733547"	"0.06628258224727894"	"114.25064646183789"	"0.00058016977464646856"	"14300.689655172413"	"1000000000"	"19066.069088002223"	"16000962560"	"42885120"	"0"	"344.72177811761435"	"5.3589615479277768"
"10/05/2022 10:04:31.615"	"95.676446362500911"	"0.056053686660094297"	"97.303417565320032"	"0.00057604279515328591"	"17322.666666666668"	"1000000000"	"16953.093356224406"	"15999520768"	"44331008"	"1.013577266305417"	"357.79277500581219"	"5.7641739298256445"
"10/05/2022 10:04:32.615"	"99.650792524591665"	"0.0052963217045761722"	"6.9950698662686399"	"0.00075713771056789821"	"5851.4285714285716"	"1000000000"	"0"	"16000962560"	"42889216"	"0"	"0"	"0.069401800449586659"
"10/05/2022 10:04:33.627"	"91.795191959974602"	"0.1548697952210166"	"114.64370500455126"	"0.0013508625399355184"	"16772.413793103449"	"1000000000"	"20432.275493655972"	"15999926272"	"43925504"	"0"	"609.78591368800119"	"5.0285935895369338"
"10/05/2022 10:04:34.627"	"98.394133296082387"	"0.01881226183226227"	"20.015551715071005"	"0.00093999693955230837"	"11673.6"	"1000000000"	"3102.4105158360057"	"16000696320"	"43155456"	"0"	"65.050543073980762"	"0.71653703884191344"
"10/05/2022 10:04:35.614"	"94.854836649640063"	"0.068267122158950783"	"126.57294914036369"	"0.00053920083819053758"	"16744.448"	"1000000000"	"20934.153204223032"	"15998853120"	"44990464"	"1.0125835931229095"	"555.9083926244773"	"5.0438768189668304"
"10/05/2022 10:04:36.624"	"93.38962132187369"	"0.088645361208057008"	"164.43989493972381"	"0.00053915741015100589"	"15989.204819277109"	"1000000000"	"31370.377065970926"	"15999393792"	"44449792"	"0"	"591.38926071695857"	"3.2762731231919973"
"10/05/2022 10:04:37.617"	"86.34507547165633"	"0.17858944139759628"	"305.03126436128281"	"0.00058547782430414506"	"15789.201320132013"	"1000000000"	"53164.029937027539"	"16000737280"	"43163648"	"2.0134076855530219"	"1389.2513030315849"	"10.34034879101794"
"10/05/2022 10:04:38.621"	"95.818193245375156"	"0.053088458419734884"	"90.640889830169982"	"0.00058571329757471375"	"14538.54945054945"	"1000000000"	"15349.18804706505"	"15999664128"	"44240896"	"0"	"261.96213214653523"	"1.9531871352222785"
"10/05/2022 10:04:39.621"	"99.159568413402909"	"0.010198927072871934"	"7.9993918063223912"	"0.0012750261373140111"	"5632"	"1000000000"	"0"	"16000827392"	"43167744"	"0"	"0.9999239757902989"	"0.010518893412414521"
"10/05/2022 10:04:40.623"	"94.764768150253218"	"0.060993651469298131"	"98.832847338783523"	"0.00061717051789203286"	"15142.787878787878"	"1000000000"	"15443.880286171527"	"16000544768"	"43237376"	"0.99831158928064168"	"367.37866485527616"	"3.2936172489647086"
"10/05/2022 10:04:41.617"	"92.282445442555883"	"0.097975912209559007"	"173.87445067151074"	"0.00056300688664890925"	"15271.21387283237"	"1000000000"	"29062.159627846271"	"15999356928"	"44724224"	"0"	"573.88619267880142"	"8.0532779732545912"
"10/05/2022 10:04:42.631"	"96.221943275183236"	"0.04356699336983301"	"29.592190115086346"	"0.0014733243273618245"	"14336"	"1000000000"	"4592.7079058614008"	"16001732608"	"42385408"	"0"	"64.116411916020411"	"0"
"10/05/2022 10:04:43.616"	"99.687215363492157"	"0.0048756738714567181"	"2.0316367132126505"	"0.0024000775056773871"	"4096"	"1000000000"	"60.949101396379518"	"16001732608"	"42385408"	"0"	"0"	"0.80416114386558935"
"10/05/2022 10:04:44.616"	"98.993268457744875"	"0.011799197654559491"	"6.99996182481246"	"0.0016857209858857816"	"9947.4285714285706"	"1000000000"	"1609.9912197068659"	"16001646592"	"42479616"	"0.99999454640177998"	"23.99986911364272"	"0.78799641624369698"
"10/05/2022 10:04:45.622"	"90.224302227951753"	"0.11521591701431919"	"218.68600006186378"	"0.00052681754473527897"	"15713.745454545455"	"1000000000"	"31771.099699896775"	"15999860736"	"44265472"	"0"	"706.75339110902337"	"9.1332621691966089"
"10/05/2022 10:04:46.632"	"95.689685737324581"	"0.048825310565618937"	"102.00579081088827"	"0.00047864228322092809"	"14395.650485436894"	"1000000000"	"17867.849299126661"	"16001736704"	"42393600"	"0.990347483600857"	"305.02702494906396"	"4.8314972177495914"
"10/05/2022 10:04:47.620"	"99.681270932662059"	"0.0048580576756704023"	"2.024257785154794"	"0.0023999171048549798"	"4096"	"1000000000"	"60.72773355464382"	"16001736704"	"42393600"	"0"	"0"	"0.37186407316558423"
"10/05/2022 10:04:48.621"	"90.167714145574521"	"0.1209493817349255"	"195.75470932175449"	"0.0006178574209397932"	"15464.489795918367"	"1000000000"	"32101.774831733841"	"15999311872"	"45219840"	"0.99874851694772704"	"888.88618008347703"	"6.3666016709391755"
"10/05/2022 10:04:49.624"	"99.64519289986859"	"0.0052859525810159498"	"7.9788548984274916"	"0.00066249549674691089"	"5632"	"1000000000"	"59.84141173820619"	"16001871872"	"42659840"	"0"	"0"	"0"
"10/05/2022 10:04:50.613"	"87.436683432521875"	"0.13853656880386861"	"218.25141562413393"	"0.00063472239138568222"	"15435.851851851852"	"1000000000"	"31141.243655258368"	"15998930944"	"45584384"	"1.0104232204821015"	"721.44217942422051"	"6.8465358380259911"
"10/05/2022 10:04:51.620"	"95.655910492291213"	"0.045791666393505966"	"84.435317545549168"	"0.00054235480899687079"	"14793.788235294118"	"1000000000"	"15253.985132111211"	"16001855488"	"42663936"	"0"	"239.39895915855703"	"1.4448611717858939"
"10/05/2022 10:04:52.621"	"94.934618528219616"	"0.062856710583421196"	"102.92752259579289"	"0.00061067863398411349"	"15787.495145631068"	"1000000000"	"19290.416467856172"	"16000192512"	"44318720"	"0"	"504.64464962014961"	"2.410959572142668"
"10/05/2022 10:04:53.621"	"96.235695308394924"	"0.045469617201785766"	"91.939949224599545"	"0.00049456455312268108"	"13534.608695652174"	"1000000000"	"18030.223520763317"	"16000569344"	"43962368"	"0.9993472741804299"	"252.83486036764876"	"0.84750369802897296"
"10/05/2022 10:04:54.623"	"99.141716849819119"	"0.010382376953359368"	"9.9828825031961195"	"0.0010400068523231331"	"4096"	"1000000000"	"0"	"16001601536"	"42930176"	"0"	"0"	"0"
"10/05/2022 10:04:55.615"	"99.680265142046139"	"0.0048383585062374505"	"2.0160354572844303"	"0.0023999171048549798"	"6144"	"1000000000"	"0"	"16001601536"	"42930176"	"0"	"0"	"0.77585094630228113"
"10/05/2022 10:04:56.615"	"91.250281844983505"	"0.11768746628484067"	"194.97279179734835"	"0.00060359076242286484"	"16531.035897435897"	"1000000000"	"30815.699708688597"	"15998910464"	"45715456"	"0.99986047075563256"	"879.87721426495671"	"7.0411501175124851"
"10/05/2022 10:04:57.631"	"95.351454114599406"	"0.060764147065387145"	"107.34939327753979"	"0.00056605303070746604"	"14768.146788990825"	"1000000000"	"21657.001451129356"	"16001691648"	"42938368"	"0"	"423.48843219579913"	"4.5943801141105407"
"10/05/2022 10:04:58.615"	"99.687276118823092"	"0.0049772534438784705"	"2.0315473387676231"	"0.0024501225622684014"	"4096"	"1000000000"	"0"	"16001687552"	"42938368"	"0"	"0"	"0.010533493512865366"
"10/05/2022 10:04:59.622"	"85.290002396701709"	"0.17024230127861503"	"306.908483339143"	"0.00055469199870937242"	"15456.103559870549"	"1000000000"	"49838.362061461223"	"15997296640"	"47333376"	"0.99323133766712945"	"1065.7372253168301"	"17.74684612231443"
"10/05/2022 10:05:00.628"	"95.269352668511274"	"0.059356922921207714"	"102.40890978293773"	"0.00057961382228142642"	"14435.417475728156"	"1000000000"	"20555.357289829655"	"16000208896"	"44421120"	"0.99426126002852155"	"296.28985548849943"	"3.6817100838861472"
"10/05/2022 10:05:01.625"	"99.358968254549012"	"0.0060144653907111996"	"11.026537058850581"	"0.0005454502875418052"	"4654.545454545455"	"1000000000"	"1499.609040003679"	"16001425408"	"43208704"	"0"	"9.0217121390595647"	"0"
"10/05/2022 10:05:02.614"	"95.021784545306758"	"0.065005859626164744"	"106.14739081873302"	"0.00061237978741269356"	"15681.828571428572"	"1000000000"	"18002.59748285712"	"16001425408"	"43208704"	"0"	"354.83556359405037"	"6.0106763278381941"
"10/05/2022 10:05:03.614"	"97.16327630127995"	"0.032797730397056524"	"57.004974142735186"	"0.00057543935741021716"	"15593.543859649122"	"1000000000"	"11627.014550586653"	"16000573440"	"44068864"	"1.0000872656620208"	"210.01832578902437"	"1.5693114036508637"
"10/05/2022 10:05:04.618"	"94.357621462647742"	"0.085779655875134309"	"147.42961430706583"	"0.00058175644224109011"	"16439.35135135135"	"1000000000"	"23052.811718203495"	"16000782336"	"43913216"	"0"	"656.46024208348899"	"3.4854336480413917"
"10/05/2022 10:05:05.629"	"95.20804624170465"	"0.063577498944247676"	"102.82923047741573"	"0.00061826805459935406"	"15360"	"1000000000"	"15236.523477470926"	"16002248704"	"42430464"	"0.98874260074438203"	"624.88532367044945"	"2.6685839451884852"
"10/05/2022 10:05:06.626"	"100.16211464641781"	"0.0002007860371783458"	"2.0079630794481758"	"0.00010009011318202831"	"4096"	"1000000000"	"0"	"16002285568"	"42430464"	"0"	"0"	"0"
"10/05/2022 10:05:07.610"	"93.36258172781217"	"0.079232742626148933"	"132.06318608619478"	"0.00060000025170590596"	"15533.292307692307"	"1000000000"	"24955.878687642009"	"16000524288"	"44183552"	"0"	"944.75971584739341"	"2.3875466444679527"
"10/05/2022 10:05:08.614"	"94.079224988015952"	"0.080092859900852215"	"145.42533221665124"	"0.00055068458785358055"	"14953.205479452055"	"1000000000"	"21471.153844261193"	"16001064960"	"43646976"	"0.99606391929213178"	"437.27206056924581"	"2.7168115709875762"
"10/05/2022 10:05:09.620"	"94.752614148066613"	"0.06124618081344075"	"112.35123569823975"	"0.00054513284102280157"	"14100.389380530973"	"1000000000"	"16576.281429743834"	"16002015232"	"42696704"	"0"	"376.82405601445015"	"2.1279070807942557"
"10/05/2022 10:05:10.621"	"95.197058210139502"	"0.064024041876717466"	"98.873822276204848"	"0.00064747493185468271"	"15680.646464646465"	"1000000000"	"15390.359608851684"	"16002023424"	"42700800"	"0.99872547753742269"	"541.30920882528312"	"3.2397963056629564"
"10/05/2022 10:05:11.627"	"92.456148666784117"	"0.11437771616021983"	"171.9293818597323"	"0.0006653185048626567"	"17828.254335260117"	"1000000000"	"34493.208009176815"	"15999410176"	"45400064"	"0.99381145583660291"	"1352.5773913936166"	"6.838306776536851"
"10/05/2022 10:05:12.619"	"92.039542033490392"	"0.1078312821371233"	"198.53744036634367"	"0.00054314649649584367"	"15510.741116751269"	"1000000000"	"33713.0683001773"	"16000823296"	"44011520"	"1.0078042658190034"	"1257.7397237421162"	"4.7343374810753573"
"10/05/2022 10:05:13.620"	"95.079969063263832"	"0.061893470238889796"	"113.98738426757541"	"0.00054298211029366538"	"14731.228070175439"	"1000000000"	"15408.29466283629"	"16001867776"	"42971136"	"0"	"403.95529161491635"	"1.5728840607315941"
"10/05/2022 10:05:14.620"	"100.14943423468824"	"0.00019997890222581518"	"1.9997748226006256"	"0.00010009011318202831"	"6144"	"1000000000"	"0"	"16001871872"	"42975232"	"0"	"0.99988741130031278"	"0.010548887092409753"
"10/05/2022 10:05:15.620"	"94.149223971098124"	"0.067470778405872414"	"109.94927899407078"	"0.00061363521895776735"	"15341.381818181819"	"1000000000"	"15348.919347572282"	"16000438272"	"44412928"	"0"	"354.83630948086483"	"2.3860266118743922"
"10/05/2022 10:05:16.622"	"96.818421360873515"	"0.034022136937405058"	"22.950802737499252"	"0.0014826057233551953"	"11397.565217391304"	"1000000000"	"4406.554125599856"	"16001634304"	"43249664"	"0.99786098858692396"	"67.854547223910828"	"1.787269654668322"
"10/05/2022 10:05:17.632"	"92.712584745019583"	"0.090265218235238684"	"166.4368601355107"	"0.00054226171361759139"	"16237.714285714286"	"1000000000"	"32570.108415565774"	"15999344640"	"45539328"	"0"	"553.798838188991"	"6.334973531285315"
"10/05/2022 10:05:18.616"	"99.067598475661185"	"0.010462383515834207"	"10.157994881883477"	"0.0010299978410049306"	"6963.1999999999998"	"1000000000"	"0"	"16001904640"	"42979328"	"0"	"8.1263959055067829"	"0.80416114386558935"
"10/05/2022 10:05:19.617"	"99.676259503219526"	"0.0048963776598072743"	"1.9985901089636116"	"0.0024501225622684014"	"4096"	"1000000000"	"0"	"16001904640"	"42979328"	"0"	"0"	"0.073925310055622528"
"10/05/2022 10:05:20.617"	"96.420290476748988"	"0.047195247438582937"	"67.999280128729922"	"0.00069411568828172169"	"15721.411764705883"	"1000000000"	"14923.842009428903"	"16000897024"	"43966464"	"0.99998941365779304"	"441.99532083674455"	"3.9159256662854025"
"10/05/2022 10:05:21.624"	"93.547376724733184"	"0.080464452741885836"	"106.28127303218874"	"0.00075700793366752608"	"16690.242990654206"	"1000000000"	"23578.550086337345"	"16000425984"	"44449792"	"0"	"409.23256532020332"	"2.9894232953729838"
"10/05/2022 10:05:22.608"	"95.853108919112486"	"0.056975624182689241"	"97.493812692849389"	"0.00058437695455085465"	"15104"	"1000000000"	"15649.788058300095"	"16001650688"	"43249664"	"1.0155605488838477"	"516.92031938187858"	"3.9932803294145724"
"10/05/2022 10:05:23.618"	"95.710304000336038"	"0.058846828046992657"	"103.03456872443704"	"0.00057115339764846962"	"16384"	"1000000000"	"17874.516239675893"	"16000172032"	"44724224"	"0"	"456.72054021120647"	"6.3490873094734894"
"10/05/2022 10:05:24.627"	"99.627783385887682"	"0.0056494067379582154"	"9.9114762584291665"	"0.00057000036250585864"	"4915.1999999999998"	"1000000000"	"0"	"16001646592"	"43249664"	"0"	"0"	"0"
"10/05/2022 10:05:25.626"	"87.831327013828968"	"0.17908621384515619"	"279.27594392107409"	"0.00064121809768927283"	"17088.68817204301"	"1000000000"	"47593.025195954797"	"15997448192"	"47493120"	"1.0009890463120936"	"1437.4202705041662"	"10.062733230012565"
"10/05/2022 10:05:26.622"	"95.627976453392662"	"0.055413230109461205"	"102.39576148344858"	"0.00054117664923071984"	"14697.411764705883"	"1000000000"	"19433.10932153527"	"16002473984"	"42471424"	"1.0038800145436135"	"363.40456526478812"	"3.5350528834956929"
"10/05/2022 10:05:27.628"	"95.258529065274445"	"0.05959866260601112"	"99.333515183999523"	"0.00060000173232888196"	"15441.92"	"1000000000"	"15307.294689854327"	"16001191936"	"43753472"	"0"	"310.9139025259185"	"1.4449199093305665"
"10/05/2022 10:05:28.613"	"95.045264075399132"	"0.056882919613362733"	"107.67000907834291"	"0.00052830280682735875"	"14336"	"1000000000"	"18326.248148976065"	"16001175552"	"43773952"	"1.0157548026258765"	"323.01002723502876"	"2.3911954179183015"
"10/05/2022 10:05:29.615"	"95.234578276096443"	"0.063875634140328777"	"109.78263173380743"	"0.00058181752854937787"	"14149.818181818182"	"1000000000"	"20866.684220822237"	"16001171456"	"43778048"	"0"	"317.37160810318875"	"4.8727128281236487"
"10/05/2022 10:05:30.616"	"92.857300556854099"	"0.088012137483150565"	"98.901421915470891"	"0.00088989728187326286"	"16756.363636363636"	"1000000000"	"17790.267893643493"	"16002482176"	"42479616"	"0.99900426177243329"	"440.56087944164307"	"4.002084718825194"
"10/05/2022 10:05:31.618"	"95.874579126762995"	"0.0538845469696628"	"95.797782872047932"	"0.00056250229239508686"	"17621.333333333332"	"1000000000"	"16690.767878311184"	"16000815104"	"44224512"	"0"	"524.89201865309599"	"4.8912799435928633"
"10/05/2022 10:05:32.621"	"95.481851420909308"	"0.065089935251961342"	"105.66036190074799"	"0.00061603600382281764"	"16036.226415094339"	"1000000000"	"19295.974393157354"	"16001040384"	"43999232"	"0"	"469.49085335143684"	"4.2153757179454798"
"10/05/2022 10:05:33.625"	"90.28694572103835"	"0.12612079144084137"	"217.17510564772292"	"0.00058073485644283848"	"15632.440366972478"	"1000000000"	"32014.399977501023"	"15999381504"	"45662208"	"0.99621608095285741"	"808.92745773372019"	"7.3831569568268414"
"10/05/2022 10:05:34.609"	"100.1543453628589"	"0.00010157641517531327"	"2.0315433667525746"	"4.9884655768607058e-005"	"6144"	"1000000000"	"0"	"15999590400"	"45305856"	"0"	"0"	"0.010716311800995637"
"10/05/2022 10:05:35.610"	"91.389016109550099"	"0.10932704606216272"	"195.88060624072844"	"0.0005581637638580664"	"14356.897959183674"	"1000000000"	"30801.225940506381"	"15999922176"	"45125632"	"0.99939084816698187"	"579.64669193684949"	"3.9703305983916914"
"10/05/2022 10:05:36.625"	"92.815724149776841"	"0.080760710741529088"	"118.17355891208892"	"0.00068333423692463298"	"17309.866666666665"	"1000000000"	"15175.454523627419"	"16002035712"	"43020288"	"0.98477965760074104"	"430.34871037152385"	"1.5113283639889175"
"10/05/2022 10:05:37.617"	"98.30455665785091"	"0.019069651245339034"	"20.182518555351717"	"0.00094500144521140995"	"13516.799999999999"	"1000000000"	"4619.7784973200078"	"16001765376"	"43290624"	"0"	"70.638814943731006"	"2.255425164432856"
"10/05/2022 10:05:38.626"	"84.521243847700148"	"0.18359974937742948"	"292.08986871428169"	"0.00062847434638146535"	"15925.803389830509"	"1000000000"	"50308.766879229333"	"15997722624"	"47333376"	"0.99013514818400583"	"1079.2473115205664"	"7.9339848978808085"
"10/05/2022 10:05:39.614"	"93.546212568224291"	"0.070782423235753164"	"122.52882389191167"	"0.00057768422471247429"	"15673.123966942148"	"1000000000"	"15604.703935325279"	"16000442368"	"44634112"	"0"	"397.96551892166349"	"3.4842673153401504"
"10/05/2022 10:05:40.629"	"89.581640442244719"	"0.11799758686070276"	"216.69479012000048"	"0.00054454621017914701"	"14931.781818181818"	"1000000000"	"30356.970143174611"	"15999225856"	"45854720"	"0.98497631872727487"	"745.62707327654709"	"3.8130063283346893"
"10/05/2022 10:05:41.617"	"98.53092626664791"	"0.015795729624496019"	"13.162846997329329"	"0.0011999955680018918"	"9767.3846153846152"	"1000000000"	"0"	"16001789952"	"43290624"	"0"	"0"	"1.1184794139622256"
"10/05/2022 10:05:42.630"	"100.15297310634099"	"0.00019738465334320256"	"1.9738976422328689"	"0.00010009011318202831"	"4096"	"1000000000"	"0"	"16001794048"	"43290624"	"0"	"0.98694882111643445"	"0"
"10/05/2022 10:05:43.620"	"99.693905555737445"	"0.0049513494549271583"	"2.0209158784529562"	"0.0024499621614459941"	"4096"	"1000000000"	"0"	"16001794048"	"43290624"	"0"	"0"	"1.3203632229121798"
"10/05/2022 10:05:44.634"	"90.092114751726243"	"0.11325584228636044"	"197.14545559186499"	"0.00057449960557437766"	"16015.360000000001"	"1000000000"	"36866.20019567875"	"15999283200"	"45805568"	"0.98572727795932491"	"670.29454901234089"	"9.1316539532301668"
"10/05/2022 10:05:45.622"	"94.106261315959046"	"0.063270668376155761"	"115.40581361702432"	"0.00054824438288842445"	"15521.684210526315"	"1000000000"	"20983.611444330527"	"16001794048"	"43294720"	"0"	"365.45174312057702"	"2.7213473716605097"
"10/05/2022 10:05:46.622"	"99.689482759568875"	"0.0048994831045324717"	"2.9995583211713948"	"0.0016334150415122676"	"5461.333333333333"	"1000000000"	"0"	"16001794048"	"43294720"	"0"	"0"	"0.010548887092409753"
"10/05/2022 10:05:47.626"	"99.645283909856985"	"0.0052801440184187367"	"7.9704062145926597"	"0.00066249549674691089"	"6144"	"1000000000"	"0"	"16001777664"	"43294720"	"0"	"0"	"0"
"10/05/2022 10:05:48.615"	"94.071351477258887"	"0.063489316203888868"	"102.10546882347714"	"0.0006217802889819967"	"16505.663366336634"	"1000000000"	"15578.666084849334"	"16002285568"	"42790912"	"1.0109452358760112"	"421.56416336029667"	"2.8514891884164784"
"10/05/2022 10:05:49.624"	"94.510565047865498"	"0.059186832406981749"	"98.14908040668962"	"0.0006030325625756255"	"14067.070707070707"	"1000000000"	"15224.012916415413"	"16002826240"	"42254336"	"0"	"283.54178784154777"	"3.1831808669294581"
"10/05/2022 10:05:50.613"	"100.14053037579238"	"0.00020220197955737987"	"2.0219849005837256"	"9.9929712359621213e-005"	"6144"	"1000000000"	"0"	"16002826240"	"42254336"	"0"	"0"	"0.47871318660209772"
"10/05/2022 10:05:51.625"	"84.115605168560663"	"0.17158990743134453"	"296.37431960257658"	"0.00057899991798171285"	"15182.506666666666"	"1000000000"	"53299.957637327374"	"16000712704"	"44376064"	"1.9758287973505104"	"935.55493554546672"	"8.9323857724405649"
"10/05/2022 10:05:52.610"	"95.126382701989442"	"0.055150145000192469"	"109.68654278668383"	"0.00050277934822064456"	"14298.074074074075"	"1000000000"	"15827.361877663712"	"16002826240"	"42262528"	"0"	"311.79415403251795"	"3.1952450215314121"
"10/05/2022 10:05:53.610"	"100.14943423468824"	"0.00019997890222581518"	"1.9998364045439763"	"9.9929712359621213e-005"	"6144"	"1000000000"	"0"	"16002826240"	"42262528"	"0"	"0"	"0.010548887092409753"
"10/05/2022 10:05:54.623"	"91.078035166883097"	"0.10080289854242563"	"182.64833438168881"	"0.00055189154317183367"	"14812.021621621621"	"1000000000"	"34326.039404230032"	"16000282624"	"44810240"	"0.98728829395507456"	"614.09331884005644"	"8.2123459954345446"
"10/05/2022 10:05:55.607"	"99.128614883045714"	"0.01066554417739502"	"11.173189962569321"	"0.00095455987603757821"	"4468.363636363636"	"1000000000"	"0"	"16002572288"	"42528768"	"0"	"0"	"0.010523336921697268"
"10/05/2022 10:05:56.611"	"94.392319184912608"	"0.063559155292848807"	"104.6058309898857"	"0.00060761970205440311"	"13536.304761904761"	"1000000000"	"15352.151005277512"	"16002125824"	"42979328"	"0"	"295.88506479996244"	"2.7124018954973961"
"10/05/2022 10:05:57.611"	"100.15932301616648"	"0.00019997868227246976"	"2.9995544726900421"	"6.6619808239747476e-005"	"4096"	"1000000000"	"0"	"16002125824"	"42979328"	"0"	"0"	"0.010658863765122817"
"10/05/2022 10:05:58.611"	"99.689831637173015"	"0.0047995104499341064"	"1.9998415365437903"	"0.0024000775056773871"	"4096"	"1000000000"	"0"	"16002576384"	"42528768"	"0"	"0"	"0.010198959706109179"
"10/05/2022 10:05:59.626"	"90.023855287120625"	"0.11123665603497777"	"200.00985304664371"	"0.00055615627024364054"	"16101.51724137931"	"1000000000"	"31556.234351615294"	"16001363968"	"43745280"	"0.98527021205243204"	"669.9837441956538"	"9.1706888554073274"
"10/05/2022 10:06:00.617"	"92.337930376574619"	"0.093377703726174169"	"165.55067449958597"	"0.0005640260187034713"	"15260.09756097561"	"1000000000"	"30148.392954906307"	"16000679936"	"44453888"	"1.0094553323145485"	"595.57864606558371"	"5.360435412661313"
"10/05/2022 10:06:01.618"	"98.053551602117324"	"0.023372243124065859"	"43.948018474288325"	"0.00053181621763720194"	"15080.727272727272"	"1000000000"	"8785.6084204509116"	"16000094208"	"45035520"	"0"	"149.82279025325565"	"0.11861912792368035"
"10/05/2022 10:06:02.630"	"94.572379391066917"	"0.056421302509977234"	"102.76824133244868"	"0.00054903967657469132"	"16718.76923076923"	"1000000000"	"17828.31355884653"	"16000860160"	"44285952"	"0.98815616665816042"	"359.68884466357042"	"1.1886120665897892"
"10/05/2022 10:06:03.615"	"94.403528241788337"	"0.063639406738631638"	"103.52568984896061"	"0.00061470312817646703"	"14576.941176470587"	"1000000000"	"18311.867610342622"	"16001318912"	"43835392"	"0"	"300.42749211070924"	"4.8453846611369089"
"10/05/2022 10:06:04.615"	"100.16946217257944"	"0.00019997896221317517"	"1.9997093959412944"	"0.00010009011318202831"	"6144"	"1000000000"	"0"	"16002351104"	"42803200"	"0"	"0"	"0.010518893412414521"
"10/05/2022 10:06:05.624"	"94.621961672059072"	"0.061356583150015256"	"98.132944513890365"	"0.00062525212700482676"	"15142.787878787878"	"1000000000"	"17883.985706258685"	"16001093632"	"44068864"	"0.99124186377667034"	"306.29373590699112"	"3.2010690913783946"
"10/05/2022 10:06:06.609"	"85.953700595286762"	"0.16292807345171351"	"308.78865503364455"	"0.00052763111842816515"	"14928.842105263158"	"1000000000"	"50913.561002981573"	"15999578112"	"45588480"	"1.0157521547159361"	"1023.8781719536635"	"9.5337809115135013"
"10/05/2022 10:06:07.616"	"90.929468043759272"	"0.10607114943122943"	"203.41202173720671"	"0.00052146385608850727"	"15145.209756097562"	"1000000000"	"31887.066978277438"	"16000966656"	"44204032"	"0.99225376457173997"	"640.99593191334407"	"6.2016993014882393"
"10/05/2022 10:06:08.622"	"100.14889093455659"	"0.00029829892057552603"	"1.9887534176614343"	"0.00014997476895063535"	"4096"	"1000000000"	"0"	"16000966656"	"44204032"	"0"	"0"	"0.56702647482466118"
"10/05/2022 10:06:09.624"	"95.702491928377768"	"0.050711240116424222"	"96.825680966746859"	"0.0005237136460093481"	"13512.577319587628"	"1000000000"	"15382.306636057414"	"16001060864"	"44109824"	"0"	"265.52197048613056"	"0.95460914760894244"
"10/05/2022 10:06:10.614"	"99.673247813356923"	"0.0050477690577006443"	"2.0192225724498267"	"0.0025000072180370084"	"4096"	"1000000000"	"0"	"16001241088"	"43442176"	"0"	"0"	"0.62204667651856171"
"10/05/2022 10:06:11.622"	"93.893954432543183"	"0.073264684258000493"	"122.1015101608883"	"0.00059999818525378488"	"15118.569105691056"	"1000000000"	"16603.81999147169"	"16001036288"	"44138496"	"0.99269520456006743"	"446.71284205203034"	"2.2765263326975149"
"10/05/2022 10:06:12.623"	"99.605501514249212"	"0.0051914263593675044"	"4.9917673713109298"	"0.0010400389324876145"	"6553.6000000000004"	"1000000000"	"0"	"16002613248"	"42561536"	"0"	"0"	"0"
