User,Petition,Reflex,Tstart,Tend0,0,8.35451,0.968501,101.831
23,105,1.49233,199916,200565
23,106,1.06501,202058,202600
23,107,3.31738,203671,203873
23,108,0.0424467,207204,207915
23,109,0.476233,207969,208966
23,110,2.34474,209454,210288
23,111,0.163698,212644,212958
23,112,0.245505,213131,213433
23,113,0.676501,213679,214032
23,114,2.06706,214710,215349
23,115,2.15822,217432,218064
23,116,0.252348,220233,221116
23,117,0.929854,221374,222156
23,118,2.32596,223093,223647
23,119,0.856668,225985,226918
23,120,0.389939,227785,228565
23,121,1.12801,228957,229253
23,122,1.59308,230389,231114
23,123,0.705408,232708,233313
23,124,0.477965,234021,234617
23,125,0.349887,235099,235861
23,126,0.407309,236216,236306
23,127,0.929774,236716,237199
23,128,2.61926,238139,238539
23,129,1.25024,241170,241729
23,130,0.225882,242986,243508
23,131,4.18707,243736,244724
23,132,0.824606,248914,250541
23,133,0.513755,251372,252054
23,134,1.066,252578,253402
23,135,2.82108,254469,254876
23,136,0.0649863,257706,257900
23,137,0.102348,257971,258271
23,138,0.748327,258378,258578
23,139,1.32669,259331,259626
23,140,0.9392,260960,261393
23,141,1.2261,262338,262547
23,142,0.207597,263779,264219
23,143,1.43657,264437,264902
23,144,0.981306,266343,267028
23,145,1.62795,268016,268730
23,146,0.02147,270366,270603
23,147,1.51417,270631,271520
23,148,0.377752,273041,273631
23,149,0.708632,274010,274605
23,150,2.03712,275314,276346
23,151,0.340886,278398,279252
23,152,0.218772,279594,280338
23,153,1.15271,280562,280796
23,154,0.864185,281953,282059
23,155,0.145437,282938,283769
23,156,4.49348,283927,284981
23,157,0.00673219,289479,290461
23,158,0.696985,290479,291327
23,159,3.73203,292031,292990
23,160,0.790471,296737,297605
23,161,2.04944,298400,298664
24,0,8.35451,2.5863,1758.01
24,1,0.716796,10125.4,11171.9
24,2,2.05436,11892,12237.3
24,3,0.265346,14305.8,15518.9
24,4,0.670159,15790.5,17096.3
24,5,0.917792,17778.7,18527.9
24,6,1.31124,19451.3,20667.4
24,7,0.137321,21988.6,22365.5
24,8,0.243742,22504.3,22692.9
24,9,0.365274,22946,23025.5
24,10,2.1851,23399.2,24670.2
24,11,0.190065,26859.8,27847.7
24,12,0.42723,28047.4,28731.5
24,13,0.833046,29172.9,30109.9
24,14,1.48843,30945.7,31940
24,15,5.25092,33431.8,33694.9
24,16,2.9906,38950.3,38983.7
24,17,1.2617,41985.9,42106.7
24,18,2.394,43382.7,43454.8
24,19,2.24547,45852.1,46057.1
24,20,0.0144266,48306.7,48789.5
24,21,1.01016,48808.9,49366
24,22,2.65992,50387.1,51079.8
24,23,6.70842,53748.4,53838.9
24,24,5.90053,60553.1,60652
24,25,1.21647,66554,66587.4
24,26,0.789682,67807.9,68733.6
24,27,0.700054,69526.8,70432.7
24,28,0.634862,71137.2,72099.9
24,29,0.623692,72735.1,73502.7
24,30,2.24295,74125.9,75072.8
24,31,0.51364,77316.6,77606.6
24,32,0.995945,78131.3,78354.5
24,33,1.30472,79350.8,79746
24,34,3.58002,81057.8,81326
24,35,0.622624,84908.5,85196.2
24,36,0.30527,85830.4,86326.4
24,37,0.274864,86643,87908.5
24,38,0.81769,88190,88637.5
24,39,1.49687,89456.1,90621.3
24,40,0.165525,92131.1,93489
24,41,0.399093,93656.8,94550.1
24,42,0.0563765,94957.6,95252.6
24,43,0.0964821,95317,96696.3
24,44,0.77173,96804.8,98034
24,45,2.43694,98820.6,100105
24,46,0.96502,102552,103269
24,47,1.80847,104240,104549
24,48,0.185278,106365,107204
24,49,1.95319,107396,108291
24,50,0.311128,110259,111117
24,51,0.212517,111435,112589
24,52,0.00401201,112810,113938
24,53,0.000381528,113951,114979
24,54,0.614802,114979,115537
24,55,1.16922,116154,117353
24,56,1.65432,118530,119779
24,57,1.51635,121445,122053
24,58,0.217727,123574,123683
24,59,4.67556,123902,123946
24,60,1.22315,128626,128690
24,61,2.97401,129923,130156
24,62,0.487225,133146,133276
24,63,3.59821,133771,133897
24,64,5.91777,137506,137594
24,65,0.105872,143525,143644
24,66,1.6097,143759,143815
24,67,1.62333,145431,145866
24,68,0.66398,147498,148375
24,69,0.461688,149049,150062
24,70,0.221502,150528,150722
24,71,0.399408,150954,151051
24,72,0.904665,151454,152699
24,73,1.97874,153610,154596
24,74,0.370086,156580,157795
24,75,0.947883,158174,159153
24,76,0.976215,160112,160925
24,77,0.0652274,161913,162839
24,78,0.368907,162913,163605
24,79,2.7788,163976,164778
24,80,0.640517,167571,168736
24,81,1.19238,169386,170190
24,82,0.384843,171388,171969
24,83,0.61999,172357,173022
24,84,0.697385,173654,174315
24,85,1.27242,175015,175739
24,86,2.35851,177023,177469
24,87,1.86399,179836,180476
24,88,1.06913,182352,182838
24,89,0.274436,183914,184603
24,90,0.824385,184883,185508
24,91,0.0125756,186336,186918
24,92,0.357024,186930,187232
24,93,1.32823,187602,188520
24,94,2.22246,189852,191134
24,95,0.524504,193364,194289
24,96,0.886857,194821,196005
24,97,3.44512,196899,197085
24,98,0.446274,200541,200854
24,99,0.854475,201306,201585
24,100,2.39244,202450,202787
24,101,0.0646649,205187,205255
24,102,2.44365,205328,205580
24,103,0.124613,208032,208946
24,104,0.458601,209079,209893
24,105,1.49233,210361,210920
24,106,1.06501,212424,213127
24,107,3.31738,214194,214677
24,108,0.0424467,217995,218409
24,109,0.476233,218464,219002
24,110,2.34474,219480,220021
24,111,0.163698,222374,222841
24,112,0.245505,223014,223755
24,113,0.676501,224014,224148
24,114,2.06706,224829,225787
24,115,2.15822,227863,228624
24,116,0.252348,230795,232488
24,117,0.929854,232755,233071
24,118,2.32596,234005,234437
24,119,0.856668,236763,237378
24,120,0.389939,238248,238720
24,121,1.12801,239123,240165
24,122,1.59308,241296,242029
24,123,0.705408,243627,244739
24,124,0.477965,245455,246754
24,125,0.349887,247236,248229
24,126,0.407309,248586,249064
24,127,0.929774,249479,249655
24,128,2.61926,250591,251571
24,129,1.25024,254203,254758
24,130,0.225882,256016,256401
24,131,4.18707,256641,257000
24,132,0.824606,261197,262344
24,133,0.513755,263169,263502
24,134,1.066,264029,264621
24,135,2.82108,265687,266154
24,136,0.0649863,268988,269943
24,137,0.102348,270022,270603
24,138,0.748327,270709,271571
24,139,1.32669,272322,273058
24,140,0.9392,274385,275398
24,141,1.2261,276351,276956
24,142,0.207597,278195,279214
24,143,1.43657,279422,280410
24,144,0.981306,281859,282720
24,145,1.62795,283708,284484
24,146,0.02147,286119,286719
24,147,1.51417,286744,287482
24,148,0.377752,289010,290168
24,149,0.708632,290557,291335
24,150,2.03712,292047,293178
24,151,0.340886,295221,295988
24,152,0.218772,296331,297133
24,153,1.15271,297353,298176
24,154,0.864185,299337,299806
25,0,8.35451,4.60671,487.047
25,1,0.716796,8843.58,8955.17
25,2,2.05436,9671.77,10475.7
25,3,0.265346,12536.3,12998.1
25,4,0.670159,13271.3,13558.2
25,5,0.917792,14243.3,15661.5
25,6,1.31124,16587.5,17580.8
25,7,0.137321,18904.4,19707.1
25,8,0.243742,19859.2,20909.8
25,9,0.365274,21156.2,22155.3
25,10,2.1851,22535.5,24284
25,11,0.190065,26484.7,27283.5
25,12,0.42723,27484.8,28432.8
25,13,0.833046,28875.5,29900.8
25,14,1.48843,30742.2,31901.4
25,15,5.25092,33400.7,33567.2
25,16,2.9906,38825.1,38890.8
25,17,1.2617,41892.2,41953.4
25,18,2.394,43220.4,43318.9
25,19,2.24547,45727.1,45940.6
25,20,0.0144266,48197.3,48706.4
25,21,1.01016,48730.4,49524.4
25,22,2.65992,50543.4,51114.9
25,23,6.70842,53779.7,53845.9
25,24,5.90053,60568.7,60668.4
25,25,1.21647,66569.7,66783
25,26,0.789682,68011,68473.9
25,27,0.700054,69276.8,70240.9
25,28,0.634862,70949.1,72173.4
25,29,0.623692,72813.3,73847.9
25,30,2.24295,74485.4,75372.9
25,31,0.51364,77629.1,78197.8
25,32,0.995945,78725.1,78938.9
25,33,1.30472,79946.3,80492.6
25,34,3.58002,81812.8,82017.1
25,35,0.622624,85611.6,86312
25,36,0.30527,86939.9,87936
25,37,0.274864,88252.5,89339.6
25,38,0.81769,89627.9,90814.6
25,39,1.49687,91646.6,92805.3
25,40,0.165525,94313.5,95829.4
25,41,0.399093,96004.5,96997.8
25,42,0.0563765,97398.6,98475.9
25,43,0.0964821,98539.3,99426.4
25,44,0.77173,99523.8,100550
25,45,2.43694,101337,102271
25,46,0.96502,104709,105223
25,47,1.80847,106193,106903
25,48,0.185278,108712,109960
25,49,1.95319,110150,110689
25,50,0.311128,112653,113962
25,51,0.212517,114286,115385
25,52,0.00401201,115607,116693
25,53,0.000381528,116702,117450
25,54,0.614802,117450,118522
25,55,1.16922,119140,120138
25,56,1.65432,121320,122214
25,57,1.51635,123871,124035
25,58,0.217727,125560,125726
25,59,4.67556,125946,126027
25,60,1.22315,130705,130811
25,61,2.97401,132036,132150
25,62,0.487225,135130,135184
25,63,3.59821,135677,135816
25,64,5.91777,139415,139481
25,65,0.105872,145400,145769
25,66,1.6097,145887,146687
25,67,1.62333,148299,149429
25,68,0.66398,151063,152274
25,69,0.461688,152939,153795
25,70,0.221502,154267,155311
25,71,0.399408,155534,156165
25,72,0.904665,156565,156855
25,73,1.97874,157768,159009
25,74,0.370086,160987,161904
25,75,0.947883,162288,163247
25,76,0.976215,164194,164838
25,77,0.0652274,165821,166628
25,78,0.368907,166696,167314
25,79,2.7788,167696,168729
25,80,0.640517,171513,172345
25,81,1.19238,172997,174323
25,82,0.384843,175530,176479
25,83,0.61999,176877,177569
25,84,0.697385,178195,178944
25,85,1.27242,179648,180401
25,86,2.35851,181680,182156
25,87,1.86399,184524,185039
25,88,1.06913,186914,187434
25,89,0.274436,188508,188698
25,90,0.824385,188977,189315
25,91,0.0125756,190149,190453
25,92,0.357024,190477,191430
25,93,1.32823,191800,192666
25,94,2.22246,194005,194860
25,95,0.524504,197087,197479
25,96,0.886857,198009,198340
25,97,3.44512,199228,199619
25,98,0.446274,203075,203374
25,99,0.854475,203827,204093
25,100,2.39244,204953,205190
25,101,0.0646649,207594,208259
25,102,2.44365,208329,208966
25,103,0.124613,211423,211986
25,104,0.458601,212111,212301
25,105,1.49233,212769,213472
25,106,1.06501,214976,215605
25,107,3.31738,216679,217050
25,108,0.0424467,220373,221177
25,109,0.476233,221233,221588
25,110,2.34474,222077,222374
25,111,0.163698,224720,225485
25,112,0.245505,225657,226523
25,113,0.676501,226782,227395
25,114,2.06706,228082,229025
25,115,2.15822,231108,231989
25,116,0.252348,234161,234486
25,117,0.929854,234740,235412
25,118,2.32596,236341,236710
25,119,0.856668,239045,239756
25,120,0.389939,240623,241512
25,121,1.12801,241908,242717
25,122,1.59308,243845,244724
25,123,0.705408,246330,247370
25,124,0.477965,248086,248653
25,125,0.349887,249133,249227
25,126,0.407309,249590,250424
25,127,0.929774,250841,251785
25,128,2.61926,252718,253545
25,129,1.25024,256172,256574
25,130,0.225882,257831,258398
25,131,4.18707,258628,258780
25,132,0.824606,262979,263652
25,133,0.513755,264483,264954
25,134,1.066,265468,266074
25,135,2.82108,267141,267308
25,136,0.0649863,270131,271435
25,137,0.102348,271509,272336
25,138,0.748327,272447,273286
25,139,1.32669,274041,275014
25,140,0.9392,276351,277278
25,141,1.2261,278227,279242
25,142,0.207597,280469,281542
25,143,1.43657,281750,282717
25,144,0.981306,284161,285172
25,145,1.62795,286166,286533
25,146,0.02147,288166,288694
25,147,1.51417,288729,289874
25,148,0.377752,291391,292852
25,149,0.708632,293234,294036
25,150,2.03712,294753,295288
25,151,0.340886,297337,298047
25,152,0.218772,298400,298542
25,153,1.15271,298775,299193
26,0,8.35451,5.56238,1343.94
26,1,0.716796,9703.08,10484.4
26,2,2.05436,11204.5,11772.5
26,3,0.265346,13837,16240.1
26,4,0.670159,16509.3,17476.4
26,5,0.917792,18153.7,19164.8
26,6,1.31124,20093.6,21328.7
26,7,0.137321,22644.9,24319.8
26,8,0.243742,24461.7,25391.1
26,9,0.365274,25640.5,26583.7
26,10,2.1851,26953.5,27847.7
26,11,0.190065,30039.1,30960.8
26,12,0.42723,31164.5,32179.8
26,13,0.833046,32618.6,33031.7
26,14,1.48843,33869.5,34066.2
26,15,5.25092,35557.1,35644
26,16,2.9906,40907.4,40977.6
26,17,1.2617,43976.5,44139.1
26,18,2.394,45414.5,45521.9
26,19,2.24547,47915.7,48066.7
26,20,0.0144266,50324.6,50922.5
26,21,1.01016,50949.7,51551.5
26,22,2.65992,52574.9,52677.4
26,23,6.70842,55342.3,55413.9
26,24,5.90053,62136.3,62208.5
26,25,1.21647,68120.4,68530.4
26,26,0.789682,69761.2,70699.6
26,27,0.700054,71496.5,72815.8
26,28,0.634862,73516.5,74143.1
26,29,0.623692,74782.2,75696.5
26,30,2.24295,76332.1,76906.7
26,31,0.51364,79163.3,79490.6
26,32,0.995945,80008.7,80598.3
26,33,1.30472,81608,81820.9
26,34,3.58002,83126.7,83212.5
26,35,0.622624,86799.2,87911
26,36,0.30527,88533.7,89797.2
26,37,0.274864,90115.2,91030.3
26,38,0.81769,91318.4,92643.7
26,39,1.49687,93469.3,94149.1
26,40,0.165525,95660.8,96815
26,41,0.399093,96992.3,98062.3
26,42,0.0563765,98476.8,99481.5
26,43,0.0964821,99539.4,100676
26,44,0.77173,100774,102058
26,45,2.43694,102833,103535
26,46,0.96502,105974,106768
26,47,1.80847,107743,108715
26,48,0.185278,110528,111329
26,49,1.95319,111528,112971
26,50,0.311128,114935,115858
26,51,0.212517,116170,117131
26,52,0.00401201,117358,118409
26,53,0.000381528,118421,119433
26,54,0.614802,119433,120259
26,55,1.16922,120882,121924
26,56,1.65432,123105,123245
26,57,1.51635,124903,125066
26,58,0.217727,126594,126689
26,59,4.67556,126906,127075
26,60,1.22315,131755,131806
26,61,2.97401,133036,133103
26,62,0.487225,136084,136148
26,63,3.59821,136646,136778
26,64,5.91777,140384,140480
26,65,0.105872,146404,147023
26,66,1.6097,147138,147779
26,67,1.62333,149402,150232
26,68,0.66398,151860,152939
26,69,0.461688,153610,154461
26,70,0.221502,154924,155886
26,71,0.399408,156111,156719
26,72,0.904665,157127,158119
26,73,1.97874,159034,159922
26,74,0.370086,161913,162887
26,75,0.947883,163257,164108
26,76,0.976215,165055,165664
26,77,0.0652274,166649,167495
26,78,0.368907,167571,168736
26,79,2.7788,169120,170061
26,80,0.640517,172841,173703
26,81,1.19238,174358,175356
26,82,0.384843,176549,177419
26,83,0.61999,177804,178507
26,84,0.697385,179132,179722
26,85,1.27242,180429,181138
26,86,2.35851,182414,183221
26,87,1.86399,185586,186153
26,88,1.06913,188024,188305
26,89,0.274436,189383,191295
26,90,0.824385,191582,192577
26,91,0.0125756,193411,194269
26,92,0.357024,194286,194934
26,93,1.32823,195305,195665
26,94,2.22246,197009,197108
26,95,0.524504,199337,199666
26,96,0.886857,200197,200647
26,97,3.44512,201541,202402
26,98,0.446274,205859,206531
26,99,0.854475,206985,207479
26,100,2.39244,208344,209475
26,101,0.0646649,211877,212441
26,102,2.44365,212517,212578
26,103,0.124613,215023,215644
26,104,0.458601,215773,216113
26,105,1.49233,216586,217084
26,106,1.06501,218589,219051
26,107,3.31738,220123,220585
26,108,0.0424467,223905,225117
26,109,0.476233,225173,226362
26,110,2.34474,226845,227384
26,111,0.163698,229733,229881
26,112,0.245505,230045,230167
26,113,0.676501,230420,231220
26,114,2.06706,231911,232008
26,115,2.15822,234083,234437
26,116,0.252348,236607,237378
26,117,0.929854,237638,237799
26,118,2.32596,238732,239413
26,119,0.856668,241752,242330
26,120,0.389939,243189,243865
26,121,1.12801,244267,245254
26,122,1.59308,246393,247329
26,123,0.705408,248930,250456
26,124,0.477965,251169,251917
26,125,0.349887,252406,252738
26,126,0.407309,253094,253570
26,127,0.929774,253984,254629
26,128,2.61926,255563,255997
26,129,1.25024,258628,258780
26,130,0.225882,260037,260326
26,131,4.18707,260553,260839
26,132,0.824606,265030,265666
26,133,0.513755,266500,267090
26,134,1.066,267610,268454
26,135,2.82108,269519,270212
26,136,0.0649863,273041,273726
26,137,0.102348,273791,274496
26,138,0.748327,274603,275469
26,139,1.32669,276226,276864
26,140,0.9392,278195,279214
26,141,1.2261,280156,280778
26,142,0.207597,282016,282429
26,143,1.43657,282641,283347
26,144,0.981306,284796,285634
26,145,1.62795,286620,287281
26,146,0.02147,288917,289113
26,147,1.51417,289135,290352
26,148,0.377752,291875,293178
26,149,0.708632,293563,294257
26,150,2.03712,294971,295349
26,151,0.340886,297400,298115
26,152,0.218772,298462,298563
26,153,1.15271,298790,299264
27,0,8.35451,4.68724,487.318
27,1,0.716796,8843.52,8962.51
27,2,2.05436,9687.42,10477.8
27,3,0.265346,12536.4,13054.1
27,4,0.670159,13333.9,13666.3
27,5,0.917792,14337,15769.5
27,6,1.31124,16697.7,17532.2
27,7,0.137321,18857.5,19775
27,8,0.243742,19921.7,21318.6
27,9,0.365274,21566.7,23391.1
27,10,2.1851,23758.6,25021.4
27,11,0.190065,27219.2,28158.1
27,12,0.42723,28359.9,28976.3
27,13,0.833046,29410.4,30383.9
27,14,1.48843,31227,32255.7
27,15,5.25092,33744.5,33877.7
27,16,2.9906,39137.8,39174.7
27,17,1.2617,42173.5,42243.8
27,18,2.394,43507.6,43681.8
27,19,2.24547,46087.2,46176.9
27,20,0.0144266,48431.7,49623.2
27,21,1.01016,49652.6,50199.1
27,22,2.65992,51215.3,51837.2
27,23,6.70842,54498.5,54600.7
27,24,5.90053,61318.8,61428.4
27,25,1.21647,67339.1,67508.5
27,26,0.789682,68729.9,69644.3
27,27,0.700054,70448.8,71447.8
27,28,0.634862,72152.9,72351.1
27,29,0.623692,72985.1,73728.6
27,30,2.24295,74360.3,75435
27,31,0.51364,77691.7,78063
27,32,0.995945,78584.5,78672.8
27,33,1.30472,79679,80186.4
27,34,3.58002,81495.4,81648.1
27,35,0.622624,85236.7,85444.5
27,36,0.30527,86080.4,86930.8
27,37,0.274864,87236.8,88384.1
27,38,0.81769,88658.8,89978.5
27,39,1.49687,90802.8,92017.5
27,40,0.165525,93516.1,94212.8
27,41,0.399093,94391.6,94472.5
27,42,0.0563765,94879.5,95991.6
27,43,0.0964821,96051.5,97005.8
27,44,0.77173,97117.3,98235.3
27,45,2.43694,99008.2,100306
27,46,0.96502,102755,103814
27,47,1.80847,104787,105386
27,48,0.185278,107209,108023
27,49,1.95319,108212,109238
27,50,0.311128,111200,112229
27,51,0.212517,112544,113840
27,52,0.00401201,114067,114709
27,53,0.000381528,114717,115808
27,54,0.614802,115808,116755
27,55,1.16922,117374,118521
27,56,1.65432,119703,120630
27,57,1.51635,122292,122422
27,58,0.217727,123950,123995
27,59,4.67556,124216,124302
27,60,1.22315,128986,129049
27,61,2.97401,130283,130319
27,62,0.487225,133302,133360
27,63,3.59821,133849,133938
27,64,5.91777,137537,137639
27,65,0.105872,143556,143677
27,66,1.6097,143791,143860
27,67,1.62333,145480,145743
27,68,0.66398,147373,147955
27,69,0.461688,148627,150017
27,70,0.221502,150482,150736
27,71,0.399408,150970,151051
27,72,0.904665,151454,152316
27,73,1.97874,153235,153873
27,74,0.370086,155862,156396
27,75,0.947883,156768,158078
27,76,0.976215,159034,159491
27,77,0.0652274,160471,161554
27,78,0.368907,161630,162665
27,79,2.7788,163038,163828
27,80,0.640517,166618,167066
27,81,1.19238,167712,168805
27,82,0.384843,170011,171011
27,83,0.61999,171403,172345
27,84,0.697385,172966,173713
27,85,1.27242,174421,175398
27,86,2.35851,176674,177569
27,87,1.86399,179929,180476
27,88,1.06913,182352,182850
27,89,0.274436,183930,184487
27,90,0.824385,184774,185210
27,91,0.0125756,186039,186676
27,92,0.357024,186696,186963
27,93,1.32823,187321,188032
27,94,2.22246,189368,190298
27,95,0.524504,192536,193460
27,96,0.886857,193989,194738
27,97,3.44512,195633,196531
27,98,0.446274,199978,200333
27,99,0.854475,200791,201282
27,100,2.39244,202137,202492
27,101,0.0646649,204890,204955
27,102,2.44365,205031,205087
27,103,0.124613,207532,208389
27,104,0.458601,208516,208966
27,105,1.49233,209439,209893
27,106,1.06501,211392,211798
27,107,3.31738,212878,212958
27,108,0.0424467,216289,216751
27,109,0.476233,216804,217339
27,110,2.34474,217823,218208
27,111,0.163698,220561,221289
27,112,0.245505,221467,222070
27,113,0.676501,222327,222841
27,114,2.06706,223530,224028
27,115,2.15822,226111,227100
27,116,0.252348,229264,229747
27,117,0.929854,230014,231070
27,118,2.32596,232005,233134
27,119,0.856668,235466,236040
27,120,0.389939,236904,237238
27,121,1.12801,237638,238210
27,122,1.59308,239342,240165
27,123,0.705408,241767,242548
27,124,0.477965,243267,244035
27,125,0.349887,244517,245546
27,126,0.407309,245908,246771
27,127,0.929774,247190,247764
27,128,2.61926,248696,249506
27,129,1.25024,252140,252793
27,130,0.225882,254047,254641
27,131,4.18707,254875,255233
27,132,0.824606,259425,259616
27,133,0.513755,260443,260812
27,134,1.066,261338,261671
27,135,2.82108,262744,263308
27,136,0.0649863,266140,266642
27,137,0.102348,266719,267161
27,138,0.748327,267266,267894
27,139,1.32669,268642,269439
27,140,0.9392,270772,271520
27,141,1.2261,272463,273120
27,142,0.207597,274353,275212
27,143,1.43657,275423,276417
27,144,0.981306,277867,278790
27,145,1.62795,279781,280521
27,146,0.02147,282156,283143
27,147,1.51417,283172,283854
27,148,0.377752,285377,286095
27,149,0.708632,286479,287107
27,150,2.03712,287823,288299
27,151,0.340886,290339,291140
27,152,0.218772,291484,291638
27,153,1.15271,291859,292967
27,154,0.864185,294127,294834
27,155,0.145437,295706,297241
27,156,4.49348,297400,298281
28,0,8.35451,2.78103,1757.69
28,1,0.716796,10125.4,10250.9
28,2,2.05436,10970,11654.3
28,3,0.265346,13712,13982
28,4,0.670159,14258.8,15677.6
28,5,0.917792,16353.1,17476.2
28,6,1.31124,18404.2,19163.6
28,7,0.137321,20484.3,21809.8
28,8,0.243742,21957.3,23495.4
28,9,0.365274,23743,24880.4
28,10,2.1851,25258.8,26258.4
28,11,0.190065,28453.7,29108.5
28,12,0.42723,29300.5,29885.5
28,13,0.833046,30320.3,31510.1
28,14,1.48843,32352.2,33137.8
28,15,5.25092,34635.2,34695.2
28,16,2.9906,39950.4,40062.9
28,17,1.2617,43064.2,43141.4
28,18,2.394,44414,44479.4
28,19,2.24547,46884.4,46991.2
28,20,0.0144266,49246.3,49731.8
28,21,1.01016,49746.4,50215
28,22,2.65992,51231,51933.8
28,23,6.70842,54607.8,54662.8
28,24,5.90053,61381.3,61448.6
28,25,1.21647,67354.7,67628.9
28,26,0.789682,68854.8,69860.7
28,27,0.700054,70651.9,71543.6
28,28,0.634862,72246.6,72890.2
28,29,0.623692,73532.2,74351.3
28,30,2.24295,74985.4,76104.5
28,31,0.51364,78350.1,78531.1
28,32,0.995945,79053.9,79208.9
28,33,1.30472,80213.9,80666.2
28,34,3.58002,81984.2,82185.5
28,35,0.622624,85767.8,86326.6
28,36,0.30527,86955.5,87943.2
28,37,0.274864,88252.6,89331.1
28,38,0.81769,89612.4,91030.5
28,39,1.49687,91849.9,92804.1
28,40,0.165525,94313.4,95829.4
28,41,0.399093,96004.6,97050
28,42,0.0563765,97461.1,98617.8
28,43,0.0964821,98680,99900.9
28,44,0.77173,100008,100830
28,45,2.43694,101609,102526
28,46,0.96502,104974,105110
28,47,1.80847,106084,106641
28,48,0.185278,108462,109327
28,49,1.95319,109525,110201
28,50,0.311128,112169,113137
28,51,0.212517,113451,114844
28,52,0.00401201,115060,115892
28,53,0.000381528,115904,116222
28,54,0.614802,116222,117336
28,55,1.16922,117952,119071
28,56,1.65432,120251,121390
28,57,1.51635,123058,123397
28,58,0.217727,124919,125139
28,59,4.67556,125356,125409
28,60,1.22315,130095,130162
28,61,2.97401,131392,131475
28,62,0.487225,134458,134502
28,63,3.59821,134990,135064
28,64,5.91777,138665,138719
28,65,0.105872,144650,144738
28,66,1.6097,144853,145180
28,67,1.62333,146794,147549
28,68,0.66398,149183,150266
28,69,0.461688,150938,152008
28,70,0.221502,152470,153169
28,71,0.399408,153392,154073
28,72,0.904665,154486,155311
28,73,1.97874,156221,158029
28,74,0.370086,160018,160839
28,75,0.947883,161222,162104
28,76,0.976215,163054,163893
28,77,0.0652274,164883,165628
28,78,0.368907,165696,166079
28,79,2.7788,166462,167112
28,80,0.640517,169901,170835
28,81,1.19238,171482,172046
28,82,0.384843,173247,174325
28,83,0.61999,174718,175043
28,84,0.697385,175671,176807
28,85,1.27242,177507,178041
28,86,2.35851,179320,180034
28,87,1.86399,182398,182916
28,88,1.06913,184789,185327
28,89,0.274436,186399,187042
28,90,0.824385,187321,187713
28,91,0.0125756,188540,188793
28,92,0.357024,188805,188883
28,93,1.32823,189243,189533
28,94,2.22246,190869,191971
28,95,0.524504,194208,195116
28,96,0.886857,195649,196309
28,97,3.44512,197196,197547
28,98,0.446274,200994,201452
28,99,0.854475,201900,202084
28,100,2.39244,202950,203326
28,101,0.0646649,205718,206180
28,102,2.44365,206251,206531
28,103,0.124613,208985,209672
28,104,0.458601,209798,210288
28,105,1.49233,210751,211150
28,106,1.06501,212644,212832
28,107,3.31738,213913,214122
28,108,0.0424467,217448,218017
28,109,0.476233,218073,218628
28,110,2.34474,219105,219725
28,111,0.163698,222077,222272
28,112,0.245505,222436,222735
28,113,0.676501,222983,223419
28,114,2.06706,224110,224231
28,115,2.15822,226314,226939
28,116,0.252348,229098,229659
28,117,0.929854,229920,230548
28,118,2.32596,231483,232062
28,119,0.856668,234396,235128
28,120,0.389939,235997,236413
28,121,1.12801,236810,236972
28,122,1.59308,238107,238533
28,123,0.705408,240139,240795
28,124,0.477965,241515,242333
28,125,0.349887,242814,243506
28,126,0.407309,243861,244861
28,127,0.929774,245283,246109
28,128,2.61926,247049,248037
28,129,1.25024,250669,251351
28,130,0.225882,252609,253637
28,131,4.18707,253875,254622
28,132,0.824606,258815,258913
28,133,0.513755,259740,259980
28,134,1.066,260506,260710
28,135,2.82108,261775,261898
28,136,0.0649863,264734,265301
28,137,0.102348,265374,265825
28,138,0.748327,265937,266366
28,139,1.32669,267125,267894
28,140,0.9392,269222,269968
28,141,1.2261,270912,271850
28,142,0.207597,273088,273632
28,143,1.43657,273853,274690
28,144,0.981306,276132,277429
28,145,1.62795,278414,279273
28,146,0.02147,280906,281687
28,147,1.51417,281719,281788
28,148,0.377752,283317,284012
28,149,0.708632,284396,285130
28,150,2.03712,285838,286943
28,151,0.340886,288995,290142
28,152,0.218772,290495,291344
28,153,1.15271,291562,292851
28,154,0.864185,294018,294740
28,155,0.145437,295612,296716
28,156,4.49348,296862,297815
29,0,8.35451,4.7684,520.787
29,1,0.716796,8890.44,8999.57
29,2,2.05436,9718.59,10452.2
29,3,0.265346,12520.7,13053.9
29,4,0.670159,13333.9,13572.4
29,5,0.917792,14243.3,15255.4
29,6,1.31124,16181.2,17222.5
29,7,0.137321,18545,19380
29,8,0.243742,19530.7,20770.2
29,9,0.365274,21015.6,22847.3
29,10,2.1851,23227.3,24427.7
29,11,0.190065,26625.3,27530.1
29,12,0.42723,27734.8,28169.4
29,13,0.833046,28609.9,29140.1
29,14,1.48843,29976.5,30960.8
29,15,5.25092,32461.6,33131.5
29,16,2.9906,38387.7,38430.1
29,17,1.2617,41423.3,41491.4
29,18,2.394,42767.3,42842
29,19,2.24547,45242.7,45394
29,20,0.0144266,47650.1,48064.3
29,21,1.01016,48087.6,48402.5
29,22,2.65992,49418.3,49817.6
29,23,6.70842,52481,52534.1
29,24,5.90053,59248.9,59323.9
29,25,1.21647,65225.8,65286.3
29,26,0.789682,66507.1,66918.8
29,27,0.700054,67714.1,67841.9
29,28,0.634862,68542.3,69305
29,29,0.623692,69948.7,70729.3
29,30,2.24295,71355.9,72646.1
29,31,0.51364,74891.6,75788
